caption_loss,fc_loss,loss
1.5,0.66015625,8.125
1.46875,0.63671875,7.84375
1.3671875,0.57421875,7.125
1.4375,0.6875,8.3125
1.59375,0.671875,8.3125
1.53125,0.53515625,6.875
1.4921875,0.59375,7.4375
1.609375,0.71875,8.8125
1.3515625,0.62890625,7.625
1.3046875,0.6328125,7.625
1.7265625,0.69921875,8.75
1.125,0.5390625,6.5
2.046875,0.6796875,8.875
1.359375,0.58203125,7.1875
1.21875,0.640625,7.625
1.765625,0.6640625,8.375
1.9140625,0.734375,9.25
1.6171875,0.58984375,7.53125
1.5390625,0.609375,7.625
1.4609375,0.5703125,7.15625
1.5390625,0.73828125,8.9375
1.6640625,0.5546875,7.21875
1.78125,0.640625,8.1875
1.421875,0.6171875,7.625
1.453125,0.72265625,8.6875
1.4765625,0.68359375,8.3125
1.5390625,0.6796875,8.375
1.5703125,0.6484375,8.0625
1.5625,0.5859375,7.4375
1.25,0.58984375,7.15625
1.5,0.67578125,8.25
1.5078125,0.6796875,8.3125
1.3515625,0.625,7.59375
1.3671875,0.64453125,7.8125
1.40625,0.578125,7.1875
1.2109375,0.625,7.46875
1.3671875,0.7109375,8.5
1.7890625,0.63671875,8.1875
1.359375,0.68359375,8.1875
1.3359375,0.70703125,8.375
1.4296875,0.7109375,8.5625
1.4609375,0.52734375,6.75
1.3984375,0.671875,8.125
1.546875,0.625,7.8125
1.46875,0.60546875,7.53125
1.2265625,0.7421875,8.6875
1.859375,0.640625,8.25
1.53125,0.578125,7.3125
1.5546875,0.6328125,7.875
1.6484375,0.5546875,7.21875
1.265625,0.5390625,6.625
1.625,0.625,7.875
1.5234375,0.6484375,8.0
1.9609375,0.70703125,9.0
1.984375,0.640625,8.375
1.1953125,0.59375,7.125
1.484375,0.53125,6.8125
1.2265625,0.640625,7.625
1.984375,0.66015625,8.5625
1.578125,0.6171875,7.75
1.671875,0.73046875,9.0
1.765625,0.65625,8.3125
1.4296875,0.58984375,7.34375
1.4609375,0.6953125,8.375
1.34375,0.578125,7.125
1.546875,0.6796875,8.375
1.375,0.640625,7.78125
1.65625,0.65234375,8.1875
1.453125,0.5859375,7.3125
1.390625,0.7109375,8.5
1.8203125,0.6875,8.6875
1.671875,0.6640625,8.3125
1.5546875,0.55859375,7.15625
1.2578125,0.57421875,7.0
1.46875,0.63671875,7.84375
1.5,0.6171875,7.6875
1.6953125,0.60546875,7.75
1.53125,0.68359375,8.375
1.328125,0.65234375,7.875
1.1640625,0.6640625,7.78125
1.484375,0.6015625,7.5
1.4765625,0.515625,6.625
1.421875,0.58984375,7.3125
1.125,0.578125,6.90625
1.390625,0.546875,6.875
1.234375,0.578125,7.0
1.2578125,0.546875,6.71875
1.6171875,0.6328125,7.9375
1.3671875,0.65625,7.9375
1.515625,0.71484375,8.6875
1.3671875,0.609375,7.46875
1.515625,0.62890625,7.8125
1.71875,0.54296875,7.15625
1.265625,0.66796875,7.9375
1.390625,0.5546875,6.9375
1.65625,0.578125,7.4375
1.3828125,0.6328125,7.6875
1.4921875,0.65625,8.0625
1.84375,0.6640625,8.5
1.578125,0.70703125,8.625
1.640625,0.76953125,9.3125
1.859375,0.7421875,9.3125
1.796875,0.62890625,8.0625
1.3203125,0.63671875,7.6875
1.859375,0.5390625,7.25
1.203125,0.55859375,6.8125
1.3984375,0.671875,8.125
1.65625,0.6015625,7.65625
1.9296875,0.67578125,8.6875
1.40625,0.625,7.65625
1.828125,0.6640625,8.4375
1.6953125,0.59375,7.625
1.7109375,0.6328125,8.0
1.703125,0.7421875,9.125
1.640625,0.67578125,8.375
1.265625,0.60546875,7.3125
1.484375,0.6796875,8.3125
1.5546875,0.61328125,7.6875
1.515625,0.58203125,7.3125
1.4296875,0.5703125,7.125
1.296875,0.490234375,6.1875
1.484375,0.7578125,9.0625
1.203125,0.5546875,6.75
1.734375,0.6953125,8.6875
1.5078125,0.53125,6.8125
1.3046875,0.6328125,7.625
1.28125,0.6015625,7.28125
1.546875,0.5234375,6.8125
1.2890625,0.6171875,7.46875
1.515625,0.65625,8.0625
1.609375,0.53515625,6.9375
1.4921875,0.67578125,8.25
1.2578125,0.66796875,7.9375
1.9765625,0.6484375,8.5
1.6015625,0.66796875,8.3125
1.9140625,0.609375,8.0
1.515625,0.6484375,8.0
1.4296875,0.59765625,7.40625
1.5625,0.625,7.8125
1.5859375,0.7109375,8.6875
1.4140625,0.62109375,7.625
1.5,0.6171875,7.6875
1.4140625,0.6484375,7.90625
1.71875,0.73046875,9.0
1.5078125,0.59765625,7.46875
1.6015625,0.64453125,8.0625
1.484375,0.60546875,7.5625
1.296875,0.5234375,6.5625
1.6640625,0.78515625,9.5
1.9609375,0.6015625,7.96875
1.40625,0.546875,6.875
1.859375,0.6875,8.75
1.59375,0.546875,7.0625
1.5546875,0.63671875,7.9375
1.671875,0.62890625,7.9375
1.3671875,0.640625,7.78125
1.734375,0.5859375,7.625
1.6171875,0.69921875,8.625
1.5625,0.65625,8.125
1.21875,0.62890625,7.5
1.6953125,0.55859375,7.28125
1.5546875,0.6015625,7.5625
1.875,0.625,8.125
1.703125,0.64453125,8.125
1.53125,0.671875,8.25
1.7265625,0.72265625,8.9375
1.7265625,0.59765625,7.6875
1.5546875,0.625,7.8125
1.5390625,0.73046875,8.875
1.515625,0.62890625,7.8125
1.3359375,0.63671875,7.71875
1.375,0.6015625,7.375
1.5,0.62890625,7.78125
1.5234375,0.55859375,7.125
1.390625,0.6171875,7.5625
1.28125,0.51171875,6.40625
1.2734375,0.6015625,7.28125
1.09375,0.58203125,6.90625
1.5,0.56640625,7.15625
1.265625,0.64453125,7.6875
1.3203125,0.61328125,7.4375
1.515625,0.62109375,7.75
2.046875,0.6484375,8.5625
1.5546875,0.609375,7.65625
1.9921875,0.6953125,8.9375
1.46875,0.69140625,8.375
1.375,0.60546875,7.4375
1.1640625,0.546875,6.625
1.5703125,0.6640625,8.1875
1.5,0.57421875,7.25
1.609375,0.640625,8.0
1.484375,0.546875,6.9375
1.40625,0.64453125,7.84375
1.4140625,0.6171875,7.59375
1.609375,0.5546875,7.1875
1.359375,0.64453125,7.8125
1.4609375,0.52734375,6.75
1.3984375,0.65625,7.96875
1.2109375,0.474609375,5.96875
1.5625,0.7421875,9.0
1.5078125,0.7109375,8.625
1.3203125,0.65625,7.875
1.5703125,0.62109375,7.78125
1.4140625,0.5859375,7.28125
1.3671875,0.6796875,8.1875
1.328125,0.6640625,7.9375
1.1640625,0.6640625,7.78125
1.59375,0.67578125,8.375
1.5078125,0.6875,8.375
1.296875,0.6015625,7.3125
1.34375,0.59765625,7.3125
1.5546875,0.6015625,7.5625
1.765625,0.63671875,8.125
1.453125,0.671875,8.1875
1.34375,0.6796875,8.125
1.4375,0.59765625,7.40625
1.6171875,0.60546875,7.6875
1.2734375,0.71484375,8.4375
1.6015625,0.6640625,8.25
1.5625,0.6328125,7.875
1.328125,0.6328125,7.625
1.375,0.703125,8.375
1.4296875,0.578125,7.21875
1.640625,0.65625,8.1875
1.7265625,0.63671875,8.125
1.7421875,0.65234375,8.25
1.1796875,0.56640625,6.84375
1.5,0.7421875,8.9375
1.6484375,0.609375,7.75
1.7890625,0.625,8.0625
1.609375,0.61328125,7.75
2.046875,0.66796875,8.75
1.265625,0.66015625,7.875
1.765625,0.50390625,6.8125
1.6171875,0.65234375,8.125
1.734375,0.65625,8.3125
1.53125,0.59765625,7.5
1.3828125,0.5625,7.0
1.6875,0.69140625,8.625
1.4296875,0.62890625,7.71875
1.921875,0.578125,7.6875
1.8203125,0.68359375,8.6875
1.390625,0.49609375,6.375
1.265625,0.55078125,6.75
1.4296875,0.67578125,8.1875
1.40625,0.703125,8.4375
1.6796875,0.640625,8.0625
1.7109375,0.6484375,8.1875
1.5078125,0.640625,7.90625
1.3125,0.5546875,6.875
1.421875,0.62109375,7.625
1.2265625,0.609375,7.3125
1.6875,0.671875,8.375
1.5390625,0.6328125,7.84375
1.359375,0.62109375,7.5625
1.7109375,0.6484375,8.1875
1.4609375,0.48828125,6.34375
1.546875,0.58984375,7.4375
1.5390625,0.5546875,7.09375
1.34375,0.61328125,7.46875
1.546875,0.6484375,8.0625
1.3125,0.58984375,7.21875
1.390625,0.55078125,6.875
1.5,0.61328125,7.625
1.28125,0.59765625,7.25
1.46875,0.578125,7.25
1.5546875,0.6171875,7.75
1.3984375,0.55078125,6.90625
1.2578125,0.62890625,7.53125
1.109375,0.5859375,7.0
1.1796875,0.625,7.4375
1.7890625,0.66796875,8.5
1.78125,0.59765625,7.75
1.3359375,0.5390625,6.71875
1.5078125,0.5859375,7.375
1.7578125,0.69140625,8.6875
1.5234375,0.67578125,8.25
1.5234375,0.61328125,7.65625
1.46875,0.66796875,8.125
1.5234375,0.60546875,7.59375
1.671875,0.67578125,8.4375
1.328125,0.5625,6.9375
1.6640625,0.625,7.90625
1.5546875,0.51953125,6.75
1.265625,0.640625,7.6875
1.3828125,0.61328125,7.5
1.421875,0.53125,6.75
1.5703125,0.59765625,7.53125
1.4140625,0.62890625,7.6875
1.546875,0.63671875,7.9375
1.671875,0.6875,8.5625
1.328125,0.66796875,8.0
1.515625,0.5625,7.125
1.4140625,0.59765625,7.375
1.34375,0.55859375,6.9375
1.5,0.62890625,7.78125
1.6875,0.60546875,7.75
1.5390625,0.6796875,8.375
1.6484375,0.625,7.90625
1.40625,0.5546875,6.96875
1.5859375,0.64453125,8.0
1.484375,0.58203125,7.3125
1.265625,0.60546875,7.3125
1.6796875,0.62890625,7.96875
1.453125,0.64453125,7.875
1.2890625,0.60546875,7.34375
1.40625,0.578125,7.1875
1.328125,0.640625,7.75
1.2578125,0.62890625,7.53125
0.98828125,0.5390625,6.375
1.78125,0.67578125,8.5
1.671875,0.64453125,8.125
1.7109375,0.58203125,7.53125
1.359375,0.66796875,8.0625
1.53125,0.60546875,7.59375
1.6796875,0.61328125,7.8125
1.7578125,0.625,8.0
1.78125,0.5703125,7.46875
1.734375,0.609375,7.8125
1.0703125,0.6796875,7.875
1.46875,0.61328125,7.59375
1.2265625,0.63671875,7.59375
1.7421875,0.65234375,8.25
1.578125,0.625,7.8125
1.7109375,0.58203125,7.53125
1.453125,0.609375,7.5625
1.40625,0.57421875,7.15625
1.5390625,0.56640625,7.1875
1.6015625,0.6796875,8.4375
1.5859375,0.640625,8.0
1.421875,0.5859375,7.3125
1.21875,0.6015625,7.21875
1.4609375,0.73046875,8.75
1.3984375,0.6640625,8.0
1.6015625,0.60546875,7.65625
1.515625,0.65625,8.0625
1.609375,0.66796875,8.3125
1.3515625,0.58203125,7.15625
1.765625,0.609375,7.875
1.5859375,0.625,7.84375
1.5234375,0.59375,7.46875
1.546875,0.78515625,9.375
1.6171875,0.58203125,7.4375
1.5390625,0.67578125,8.3125
1.6796875,0.609375,7.78125
1.2265625,0.62890625,7.5
1.5546875,0.59765625,7.53125
1.484375,0.6953125,8.4375
1.203125,0.59375,7.125
1.671875,0.69921875,8.6875
1.3515625,0.71875,8.5625
1.5390625,0.66015625,8.125
1.3671875,0.59375,7.3125
1.4453125,0.57421875,7.1875
1.6171875,0.58984375,7.53125
1.7578125,0.6875,8.625
1.3828125,0.59765625,7.34375
1.3203125,0.58984375,7.21875
1.3984375,0.55859375,7.0
1.5390625,0.72265625,8.75
1.484375,0.6796875,8.3125
1.59375,0.61328125,7.71875
1.3828125,0.59765625,7.34375
1.9609375,0.62109375,8.1875
1.5,0.62890625,7.78125
1.3515625,0.66015625,7.9375
1.6796875,0.6484375,8.1875
1.671875,0.6328125,8.0
1.625,0.63671875,8.0
1.515625,0.62890625,7.8125
1.359375,0.65625,7.9375
1.375,0.6171875,7.5625
1.40625,0.6015625,7.40625
1.59375,0.6015625,7.59375
1.28125,0.62109375,7.5
1.5234375,0.60546875,7.59375
1.515625,0.6875,8.375
1.375,0.5390625,6.75
1.53125,0.6015625,7.53125
1.4609375,0.6484375,7.96875
1.2265625,0.6015625,7.21875
1.578125,0.6171875,7.75
1.7578125,0.625,8.0
1.4375,0.59765625,7.40625
1.515625,0.6328125,7.8125
1.7734375,0.671875,8.5
1.46875,0.52734375,6.75
1.5703125,0.57421875,7.3125
1.390625,0.59765625,7.375
1.5546875,0.64453125,8.0
1.265625,0.6171875,7.4375
1.703125,0.6640625,8.3125
1.765625,0.7734375,9.5
1.703125,0.65625,8.25
1.5546875,0.6484375,8.0625
1.3359375,0.671875,8.0625
1.765625,0.6953125,8.6875
1.625,0.6015625,7.625
1.28125,0.6171875,7.46875
1.0859375,0.6484375,7.59375
1.34375,0.63671875,7.71875
1.6171875,0.68359375,8.4375
1.640625,0.6171875,7.8125
1.4453125,0.61328125,7.5625
1.28125,0.69921875,8.25
1.4375,0.6953125,8.375
1.3515625,0.5859375,7.21875
1.734375,0.6015625,7.75
1.515625,0.63671875,7.875
1.515625,0.5546875,7.0625
1.3125,0.67578125,8.0625
1.46875,0.72265625,8.6875
1.640625,0.609375,7.75
1.2890625,0.55859375,6.875
1.4375,0.5,6.4375
1.328125,0.57421875,7.0625
1.7734375,0.5546875,7.34375
1.4609375,0.6015625,7.46875
1.5703125,0.62890625,7.84375
1.140625,0.73046875,8.4375
1.4453125,0.59375,7.375
1.65625,0.6484375,8.125
1.2109375,0.6484375,7.71875
1.484375,0.69140625,8.375
1.53125,0.6171875,7.71875
1.4765625,0.72265625,8.6875
1.6328125,0.65234375,8.1875
1.65625,0.5859375,7.53125
1.3515625,0.671875,8.0625
1.46875,0.66015625,8.0625
1.25,0.5859375,7.125
1.8515625,0.64453125,8.3125
1.5390625,0.5625,7.15625
1.390625,0.61328125,7.5
1.2890625,0.5546875,6.84375
1.7578125,0.62109375,7.96875
1.3203125,0.6015625,7.3125
1.5,0.58984375,7.40625
1.3671875,0.671875,8.0625
1.421875,0.66796875,8.125
1.3515625,0.66796875,8.0625
1.6171875,0.6484375,8.125
1.34375,0.73828125,8.75
1.3359375,0.62109375,7.5625
1.3984375,0.625,7.65625
1.4609375,0.62109375,7.6875
1.0859375,0.73046875,8.375
1.7421875,0.61328125,7.875
1.3359375,0.5859375,7.21875
1.609375,0.67578125,8.375
1.28125,0.62109375,7.5
1.25,0.640625,7.65625
1.8046875,0.63671875,8.1875
1.4140625,0.5390625,6.78125
1.6484375,0.70703125,8.6875
1.4921875,0.54296875,6.9375
1.3203125,0.59765625,7.28125
1.4765625,0.65625,8.0625
1.203125,0.57421875,6.9375
1.6796875,0.71484375,8.8125
1.1953125,0.50390625,6.21875
1.53125,0.625,7.78125
1.2734375,0.6015625,7.28125
1.4765625,0.63671875,7.84375
1.609375,0.62109375,7.8125
1.53125,0.58203125,7.34375
1.7421875,0.52734375,7.03125
1.25,0.59375,7.1875
1.4375,0.66015625,8.0
1.9296875,0.7421875,9.375
1.3828125,0.52734375,6.65625
1.40625,0.6328125,7.71875
1.1796875,0.5546875,6.75
1.5078125,0.59765625,7.46875
1.3515625,0.58984375,7.25
1.6875,0.703125,8.75
1.5390625,0.625,7.78125
1.6640625,0.6015625,7.65625
1.2890625,0.6484375,7.78125
1.515625,0.63671875,7.875
1.4609375,0.6484375,7.96875
1.3125,0.59375,7.25
1.765625,0.7734375,9.5
1.4765625,0.61328125,7.59375
1.203125,0.61328125,7.3125
1.265625,0.60546875,7.3125
1.5546875,0.671875,8.25
1.6484375,0.71484375,8.8125
1.484375,0.71875,8.6875
1.1640625,0.6484375,7.65625
1.3515625,0.59765625,7.3125
1.6953125,0.60546875,7.75
1.65625,0.70703125,8.75
1.4453125,0.60546875,7.5
1.15625,0.65625,7.71875
1.53125,0.53515625,6.875
2.171875,0.65625,8.75
1.8125,0.62890625,8.125
1.6484375,0.76171875,9.25
1.5546875,0.58984375,7.46875
1.3359375,0.65234375,7.875
1.4765625,0.63671875,7.84375
1.5,0.61328125,7.625
1.1484375,0.68359375,8.0
1.375,0.58203125,7.1875
1.2421875,0.62890625,7.53125
1.484375,0.703125,8.5
1.6796875,0.6953125,8.625
1.3046875,0.67578125,8.0625
1.484375,0.50390625,6.5
1.5546875,0.609375,7.65625
1.390625,0.59765625,7.375
1.6171875,0.5546875,7.1875
1.4921875,0.55859375,7.09375
1.453125,0.6875,8.3125
1.546875,0.51953125,6.75
1.6953125,0.5390625,7.0625
1.4609375,0.65234375,8.0
1.6875,0.66796875,8.375
1.4375,0.6640625,8.0625
1.5625,0.625,7.8125
1.7578125,0.61328125,7.875
1.4453125,0.65625,8.0
1.296875,0.6328125,7.625
1.5625,0.703125,8.625
1.6484375,0.65625,8.1875
1.515625,0.63671875,7.875
1.65625,0.59375,7.59375
1.484375,0.6328125,7.8125
1.421875,0.58984375,7.3125
1.3671875,0.5859375,7.25
1.609375,0.61328125,7.75
1.5546875,0.6484375,8.0625
1.171875,0.59765625,7.125
1.6953125,0.7421875,9.125
1.1015625,0.578125,6.875
1.5390625,0.62890625,7.8125
1.265625,0.5859375,7.125
1.34375,0.5546875,6.90625
1.390625,0.69140625,8.3125
1.59375,0.58984375,7.5
1.3984375,0.66796875,8.0625
1.640625,0.61328125,7.75
1.3046875,0.625,7.5625
1.5546875,0.71875,8.75
1.5,0.6015625,7.5
1.3671875,0.58984375,7.28125
1.4609375,0.6171875,7.65625
1.7421875,0.59765625,7.71875
1.3515625,0.578125,7.125
1.453125,0.62109375,7.6875
1.6328125,0.65234375,8.1875
1.421875,0.58984375,7.3125
1.546875,0.625,7.8125
1.34375,0.60546875,7.40625
1.5234375,0.640625,7.9375
1.6328125,0.67578125,8.375
1.6484375,0.69921875,8.625
1.6328125,0.66796875,8.3125
1.21875,0.5546875,6.78125
1.328125,0.63671875,7.6875
1.4609375,0.6953125,8.375
1.5,0.55078125,7.0
1.6796875,0.640625,8.0625
1.796875,0.6484375,8.3125
1.640625,0.60546875,7.6875
1.6328125,0.66796875,8.3125
1.3671875,0.57421875,7.125
1.6171875,0.62109375,7.84375
1.59375,0.57421875,7.34375
1.3203125,0.6328125,7.625
1.578125,0.63671875,7.9375
1.7734375,0.57421875,7.53125
1.546875,0.71875,8.75
1.359375,0.6875,8.25
1.0390625,0.6328125,7.34375
1.328125,0.671875,8.0625
1.4609375,0.68359375,8.3125
1.609375,0.51953125,6.8125
1.2734375,0.640625,7.6875
1.6328125,0.6796875,8.4375
1.7421875,0.65234375,8.25
1.359375,0.64453125,7.8125
1.84375,0.625,8.125
1.75,0.66796875,8.4375
1.3046875,0.671875,8.0
1.515625,0.59375,7.4375
1.5546875,0.57421875,7.3125
1.7578125,0.62109375,7.96875
1.21875,0.62890625,7.5
1.5234375,0.65625,8.0625
1.8125,0.68359375,8.625
1.765625,0.61328125,7.875
1.5625,0.51953125,6.75
1.0546875,0.609375,7.15625
1.40625,0.61328125,7.53125
1.7578125,0.71484375,8.9375
1.3046875,0.67578125,8.0625
1.6015625,0.55859375,7.1875
1.4453125,0.640625,7.84375
2.0,0.75,9.5
1.78125,0.57421875,7.53125
1.7109375,0.546875,7.1875
1.4296875,0.5703125,7.125
1.65625,0.70703125,8.75
1.71875,0.65625,8.25
1.71875,0.61328125,7.84375
1.8125,0.609375,7.90625
1.65625,0.69140625,8.5625
1.15625,0.55859375,6.75
1.453125,0.59765625,7.4375
1.8203125,0.69921875,8.8125
1.484375,0.65234375,8.0
1.2421875,0.75390625,8.75
1.2578125,0.62890625,7.53125
1.71875,0.63671875,8.125
1.421875,0.64453125,7.875
1.3203125,0.53515625,6.65625
1.703125,0.66015625,8.3125
1.484375,0.625,7.75
1.2890625,0.546875,6.75
1.546875,0.703125,8.5625
1.53125,0.57421875,7.28125
1.8515625,0.65234375,8.375
1.21875,0.671875,7.9375
1.5625,0.625,7.8125
1.8046875,0.609375,7.90625
1.359375,0.625,7.625
1.671875,0.63671875,8.0625
1.609375,0.58203125,7.4375
1.421875,0.66796875,8.125
1.4765625,0.6484375,7.96875
1.453125,0.62890625,7.75
1.4375,0.58203125,7.25
1.3984375,0.55859375,7.0
1.609375,0.61328125,7.75
1.3828125,0.6484375,7.875
1.28125,0.5859375,7.15625
1.1484375,0.58984375,7.0625
1.359375,0.65234375,7.875
1.4140625,0.60546875,7.46875
1.8359375,0.72265625,9.0625
1.4453125,0.56640625,7.09375
1.6640625,0.6171875,7.84375
1.59375,0.703125,8.625
1.375,0.6015625,7.375
1.9453125,0.63671875,8.3125
2.0625,0.71484375,9.25
1.7109375,0.671875,8.4375
1.8359375,0.53125,7.15625
1.4140625,0.578125,7.1875
1.703125,0.59375,7.625
1.5078125,0.6328125,7.8125
1.484375,0.6640625,8.125
1.5703125,0.5234375,6.8125
1.890625,0.6015625,7.875
1.671875,0.60546875,7.75
1.5859375,0.58203125,7.40625
1.171875,0.64453125,7.625
1.484375,0.6015625,7.5
1.453125,0.59375,7.375
1.578125,0.625,7.8125
1.2578125,0.66796875,7.9375
1.1640625,0.66796875,7.84375
1.78125,0.59765625,7.75
1.6796875,0.70703125,8.75
1.4609375,0.6953125,8.375
1.953125,0.7109375,9.0625
1.875,0.6171875,8.0625
1.265625,0.6015625,7.25
1.515625,0.609375,7.625
1.4375,0.53125,6.75
1.6953125,0.6171875,7.875
1.53125,0.609375,7.625
1.7734375,0.61328125,7.90625
1.34375,0.6328125,7.65625
1.5078125,0.58203125,7.3125
1.5859375,0.6875,8.4375
1.4609375,0.4765625,6.21875
1.6796875,0.59765625,7.65625
1.3046875,0.65625,7.875
1.625,0.5234375,6.875
1.8671875,0.62109375,8.0625
1.3359375,0.6328125,7.65625
1.0078125,0.62109375,7.21875
1.390625,0.55859375,7.0
1.25,0.54296875,6.6875
1.4453125,0.65625,8.0
1.421875,0.671875,8.125
1.65625,0.58203125,7.46875
1.5390625,0.6484375,8.0625
1.6015625,0.64453125,8.0625
1.609375,0.5390625,7.0
1.453125,0.6015625,7.4375
1.5625,0.578125,7.34375
1.3359375,0.6640625,7.96875
1.2734375,0.65625,7.84375
1.2265625,0.58984375,7.125
1.453125,0.58984375,7.375
1.6796875,0.56640625,7.34375
1.0078125,0.5390625,6.375
1.6015625,0.7109375,8.75
1.6171875,0.63671875,8.0
1.7421875,0.578125,7.53125
1.7890625,0.66796875,8.5
1.3984375,0.52734375,6.6875
1.75,0.6328125,8.0625
1.515625,0.59375,7.4375
1.4296875,0.58984375,7.34375
1.5078125,0.60546875,7.5625
1.328125,0.5390625,6.6875
1.3359375,0.70703125,8.375
1.7734375,0.59375,7.71875
1.8671875,0.5859375,7.75
1.40625,0.70703125,8.5
1.21875,0.61328125,7.34375
1.5546875,0.62109375,7.78125
1.328125,0.6171875,7.5
1.4609375,0.5859375,7.34375
1.671875,0.6484375,8.1875
1.1796875,0.58203125,7.0
1.4453125,0.62109375,7.65625
1.6171875,0.64453125,8.0625
1.6015625,0.58984375,7.5
1.578125,0.6015625,7.5625
1.796875,0.64453125,8.25
1.40625,0.63671875,7.78125
1.8046875,0.59375,7.75
1.2734375,0.67578125,8.0
1.109375,0.6640625,7.75
1.5,0.59765625,7.46875
1.75,0.63671875,8.125
1.3671875,0.63671875,7.75
1.7578125,0.72265625,9.0
1.7734375,0.63671875,8.125
1.46875,0.69140625,8.375
1.2421875,0.609375,7.34375
1.4296875,0.6328125,7.75
1.4921875,0.5859375,7.375
1.71875,0.67578125,8.5
1.640625,0.7578125,9.1875
1.546875,0.625,7.8125
1.59375,0.69921875,8.625
1.2421875,0.62890625,7.53125
1.1875,0.55078125,6.6875
1.7265625,0.58984375,7.625
1.421875,0.59765625,7.375
1.6015625,0.5703125,7.28125
1.4609375,0.6328125,7.78125
1.328125,0.55859375,6.9375
1.6328125,0.62109375,7.84375
1.59375,0.71875,8.75
1.84375,0.63671875,8.25
1.734375,0.69921875,8.75
1.4921875,0.60546875,7.5625
1.7265625,0.6640625,8.375
1.3046875,0.60546875,7.375
1.4296875,0.5859375,7.3125
1.53125,0.65234375,8.0625
1.4453125,0.6640625,8.0625
1.25,0.65625,7.8125
1.6015625,0.66796875,8.3125
1.484375,0.63671875,7.875
1.3828125,0.58984375,7.28125
1.546875,0.6171875,7.75
1.640625,0.578125,7.4375
1.3828125,0.59375,7.3125
1.3203125,0.61328125,7.4375
1.3984375,0.6015625,7.40625
1.4765625,0.71875,8.6875
1.5546875,0.609375,7.65625
1.546875,0.69140625,8.4375
1.828125,0.6484375,8.3125
1.59375,0.6640625,8.25
1.2421875,0.60546875,7.3125
1.1484375,0.7109375,8.25
1.203125,0.625,7.4375
1.515625,0.67578125,8.25
1.8359375,0.60546875,7.90625
1.625,0.578125,7.40625
1.265625,0.6796875,8.0625
1.8203125,0.6875,8.6875
1.2734375,0.5078125,6.34375
1.265625,0.6640625,7.875
1.3046875,0.58984375,7.21875
1.359375,0.61328125,7.5
1.421875,0.66015625,8.0
1.390625,0.7421875,8.8125
1.46875,0.71484375,8.625
1.5703125,0.57421875,7.3125
1.5078125,0.734375,8.875
1.71875,0.65234375,8.25
1.1953125,0.69140625,8.125
1.515625,0.640625,7.9375
1.4375,0.66015625,8.0
1.546875,0.6875,8.4375
1.421875,0.65234375,7.9375
1.546875,0.63671875,7.9375
1.3515625,0.703125,8.375
1.59375,0.6171875,7.78125
1.609375,0.6171875,7.8125
1.390625,0.60546875,7.4375
1.5859375,0.6953125,8.5
1.359375,0.6328125,7.6875
1.4921875,0.671875,8.1875
1.3515625,0.65234375,7.875
1.6171875,0.625,7.875
1.5234375,0.6171875,7.71875
1.609375,0.68359375,8.4375
1.4296875,0.671875,8.125
1.2109375,0.6015625,7.21875
1.03125,0.5703125,6.71875
1.4609375,0.71484375,8.625
1.3828125,0.65625,7.9375
1.6796875,0.67578125,8.4375
2.015625,0.5859375,7.875
1.3984375,0.6015625,7.40625
1.40625,0.5234375,6.65625
1.484375,0.609375,7.5625
0.9609375,0.59375,6.90625
1.453125,0.60546875,7.5
1.15625,0.578125,6.9375
1.5625,0.59765625,7.53125
1.4140625,0.5078125,6.46875
1.4375,0.66796875,8.125
1.40625,0.578125,7.1875
1.7890625,0.70703125,8.875
1.5625,0.69921875,8.5625
1.6171875,0.6171875,7.8125
1.2734375,0.61328125,7.40625
1.46875,0.6171875,7.65625
1.3984375,0.55859375,7.0
1.5078125,0.59765625,7.46875
1.4765625,0.70703125,8.5625
1.65625,0.63671875,8.0
1.875,0.66796875,8.5625
1.578125,0.58203125,7.375
1.515625,0.65234375,8.0625
1.890625,0.65234375,8.4375
1.2109375,0.6796875,8.0
1.46875,0.66796875,8.125
1.5703125,0.625,7.8125
1.390625,0.63671875,7.75
1.2265625,0.55859375,6.8125
1.3359375,0.578125,7.125
1.5546875,0.62890625,7.84375
1.703125,0.68359375,8.5625
1.078125,0.5703125,6.75
1.46875,0.53515625,6.8125
1.7109375,0.6171875,7.90625
1.2421875,0.72265625,8.4375
2.03125,0.494140625,6.96875
1.2890625,0.6484375,7.78125
1.65625,0.6953125,8.625
1.7890625,0.5546875,7.34375
1.6640625,0.6484375,8.1875
1.46875,0.65234375,8.0
1.5703125,0.51953125,6.75
1.6640625,0.5703125,7.34375
1.4453125,0.609375,7.53125
1.515625,0.5859375,7.375
1.359375,0.69140625,8.25
1.34375,0.7265625,8.625
1.8203125,0.5546875,7.375
1.421875,0.72265625,8.625
1.4140625,0.5625,7.03125
1.7734375,0.66015625,8.375
1.90625,0.64453125,8.375
1.5234375,0.6484375,8.0
1.8203125,0.68359375,8.6875
1.53125,0.64453125,7.96875
1.4765625,0.7578125,9.0625
1.3125,0.6328125,7.625
1.4453125,0.61328125,7.5625
1.578125,0.6796875,8.375
1.3203125,0.5703125,7.0
1.453125,0.63671875,7.8125
1.1875,0.66796875,7.875
1.578125,0.56640625,7.25
1.234375,0.51953125,6.4375
1.4609375,0.62109375,7.6875
1.6796875,0.59375,7.625
1.9453125,0.6875,8.8125
1.5859375,0.703125,8.625
1.2734375,0.5625,6.90625
1.5078125,0.640625,7.90625
