image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1035,"# n think in   a  beer??, we do. we",3,1,0.45155945,0.4641725,0.23884377019126307,0.08956641382172367,1.594335087959687e-308,1.594335087959687e-308,4.9375
sonicdrivein_780,a a burger dog on the space is � ,3,1,0.06496908,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_1522,the’ s not a in out.    he  are in of a.  on  #.99.... the favorite drive.  the the the,4,1,0.054922957,0.4641725,0.15351851632110208,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308,4.75
sonicdrivein_1034,"a’ a get ) cheeseburger sandwich  dogs bar, a�🍉🍔�

  week2  bacon  on pat channelcloud channel
",3,1,0.5186891,0.4641725,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,5.25
sonicdrivein_854,the�� if are the   but day we 🏅️  them favorite skates on your mind. season season! ics...com# ,4,1,0.08770418,0.4641725,0.19722904292305882,0.10477792905287502,1.865109047072646e-308,1.865109047072646e-308,5.0625
sonicdrivein_1345,you’ to go up beach-in this work end2 2al?   friends# sof  pic ,1,1,0.19833244,0.4641725,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.6875
sonicdrivein_924,the  s license   place in the world. i the. ’ to? or��,3,1,0.053515363,0.4641725,0.1533407357715539,0.08364040132993847,2.0471667756573244e-308,2.0471667756573244e-308,4.21875
sonicdrivein_451,the do we need to the because it to all the sonic who especially’ you  all!# us# sonichouse for your your free on our month’s show club,9,1,0.057402197,0.4641725,0.2962962962962963,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_1632,"the firstists way  ie the best of’ need to it it it  the your today  you' sonicalhop for the on 13. thewhat the  time,   theaters stores-ins. ",8,1,0.035989232,0.4641725,0.15866403211164154,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,5.28125
sonicdrivein_135,"it your touch and get players,, on!�️&",1,1,0.14850709,0.4641725,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.0625
sonicdrivein_2139,the saids the for eat the' juice ppers  the the the?  the  #:. 9:mt ,0,1,0.14695863,0.4641725,0.0,0.0,0.0,0.0,4.875
sonicdrivein_645,a do are our inspiration cream we s ain ,2,1,0.26975107,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1505,"you is is yours players is the most of the' ashgoals. they all’ their game game, they’ on the car of the car’s car to run the door to get out with the favorite burger bar thea island, the�️  this a you? that??? your friends?",21,1,0.036091268,0.4641725,0.28935070560442283,0.034814924471120404,0.01781228693871276,1.704247123185085e-308,4.21875
sonicdrivein_2031,"we�‍  the, we’re the for 👨: to"" '👩:",1,1,0.28717315,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_423,"i  a pie on./ ice sprinkles syrup and, and cherry s. /  # with #drinkund #",3,1,0.049246363,0.4641725,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
sonicdrivein_1682,"i- of four flavors,. four for-winning song. one your ofie and on dog us and  $.99. the. ",3,1,0.045103163,0.4641725,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,5.125
sonicdrivein_2197,you- on you wantre not a. coladas day! your margarita drink margarita punch.ie ,0,1,0.11720503,0.4641725,0.0,0.0,0.0,0.0,4.96875
sonicdrivein_272,"i first are been! the me s get get,’’t any of go around..  ##",2,1,0.09587282,0.4641725,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,4.15625
sonicdrivein_474,we’ s a like this that make me going at night. we,4,1,0.06631473,0.4641725,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.203125
sonicdrivein_1701,"the the ice, get the need is a little and  it the sand snow season pie.. and and! ",7,1,0.054562062,0.4641725,0.2627665191407682,0.11128934928314888,0.05912246680667284,2.1048296854718573e-308,5.65625
sonicdrivein_1605,we is the we when you cream is ice pops a.  ,5,1,0.11196324,0.4641725,0.3320366241026409,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.46875
sonicdrivein_794,chick up the what new more more to the end of i� ,3,1,0.120744154,0.4641725,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1996,you me kidsie your! fun voice buds will  if fun! </ play# sonicush # sonic #iceieslush #candy #sweet��,1,1,0.24153648,0.4641725,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_2092,we fish the ice of we up your frozen-gallon frozen and a to the. thefoodshenshop the losalo. # frozenics  ## ,5,1,0.07610377,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
sonicdrivein_2138,"when  up,, we1.99 for long, dog.-.  friday end of the month.  up favorite flavor dog flavor and the boxlong hot and",8,1,0.03799014,0.4641725,0.27552181254141267,0.1239848156436357,0.043503444085486204,1.8391691476033075e-308,3.8125
sonicdrivein_479,"it is, we the  of a smile, 00 toothbrush card to get  $20 store-! a special to your!  iss yours app-?   the the the the the the the the theanan- the the the the the",18,1,0.08068802,0.4641725,0.14285714285714285,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
sonicdrivein_1281,we first is are the the the the” “themy” “the!”” the style year. ------,6,1,0.088815324,0.4641725,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
sonicdrivein_798,the because for up say the and the� and,0,1,0.39017686,0.4641725,0.0,0.0,0.0,0.0,7.3125
sonicdrivein_2185,the is thing of a good to see you. ner. the the camp party. thelahoma.s... i i i2 i little,2,1,0.10371843,0.4641725,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,5.09375
sonicdrivein_373,when’ this can a a taste? </ has,1,1,0.1590408,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_963,"it  is the your empty with make boom the , i lot way for  do s your favorite day? ��# isour.ay ",4,1,0.045762777,0.4641725,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1654,the new of between the and tomato is to the favourite are you on? ,8,1,0.040392082,0.4641725,0.42857142857142855,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,3.984375
sonicdrivein_405,"i you is the,’’ t know to be wrong, but#      #  udepper ",4,1,0.07148625,0.4641725,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_628,"i of for  the morning bowl store   you ’ t know,, can.
",2,1,0.027686955,0.4641725,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.125
sonicdrivein_2168,you you later morning? your#02 ofa off!! week long ’com you you not’s a free burrito the? of thingaaa,6,1,0.03820768,0.4641725,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.21875
sonicdrivein_2005,the first of it all: i'' unchmilks is is## iceb#m!#mcreamparty#ice�##ice�#,2,1,0.38061053,0.4641725,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.375
sonicdrivein_1900,"the’ s a been to have a and a friends-. but i when when  me b b with let you back with of day with us#0% off dogs.@
 bestb# cornndogs #cornfriendsday #cornff ",7,1,0.054669168,0.4641725,0.1875,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
sonicdrivein_308,"""’ up with the @ al_9 to create about about. a of the favorite baby. the  show-   dayiest..  sure to check in every the mom,upin and baby rubsdance, and more-jerking moments. up! our. # momf",10,1,0.077469766,0.4641725,0.22291145993576097,0.05099281763236362,1.928867353251809e-308,1.928867353251809e-308,3.78125
sonicdrivein_2190,we down chances for the# flix.s new. the # bayfight.. another  in your   we us@netare and. get,3,1,0.052818734,0.4641725,0.16638937832733086,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,5.78125
sonicdrivein_1052,i one baby i you?  your�️  the your your know your other flavor in their your which you you tick,3,1,0.038674366,0.4641725,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.625
sonicdrivein_69,the you you’ hard a own and we is and,1,1,0.049613804,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_1277,this 0 dog$  in in  dog in the and and 1ndth a month�! $ * included*  you for more.  ends for to orders 27th 2021.  locations locations stores-in locations. ---,7,1,0.048534214,0.4641725,0.1508062363393266,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.34375
sonicdrivein_2028,the’t forget about your about you eatm got a lunch.. i'',0,1,0.036710292,0.4641725,0.0,0.0,0.0,0.0,3.78125
sonicdrivein_1269,the  with day with the as  can you</  isouryouend.,2,1,0.14635934,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_906,"if you’ what you know, you�� ",3,1,0.93514836,0.4641725,0.5,0.2,2.2250738585072626e-308,2.2250738585072626e-308,3.328125
sonicdrivein_1087,inil  coming! so we is around’ re going the favorite with �� in your pics pics! and we’ get them the,4,1,0.025955923,0.4641725,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_37,"i on the free, the for the food,",4,1,0.14000517,0.4641725,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1222,the  s best day isre in of a roll please  '' derhe     distantdist dance is  ave the! fun in lot to everyone of us friends!  are the winner championaker winner and!yan! ,7,1,0.035121962,0.4641725,0.15617043179740492,2.1544426206380223e-308,2.1544426206380223e-308,2.1544426206380223e-308,5.96875
sonicdrivein_1314,"i the love with and i your'0% on dogs and your who the way.#��in the store andin and the! a special! too bring into toes in the# theav.. ## dog dog is $0¢�.
 included included.
 ends until on ",17,1,0.033428684,0.4641725,0.10467998667837733,0.008269936577501743,6.808451285341496e-309,6.808451285341496e-309,4.28125
sonicdrivein_1463,thisond you had sweet of!  of of these  do you want? anan the the the the,5,1,0.2612588,0.4641725,0.3125,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_571,the is a! we is you better.,2,1,0.04808244,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.953125
sonicdrivein_1808,"`` supplies s a of a day, so we iss your#0% ice dog are thein’ in party!  to to the’ get a of  hot of summer day. � 

summer #summerndogsues#summerofschoolday#summer�️  day included  ",8,1,0.053115103,0.4641725,0.07856743405795952,1.118837399375097e-308,1.118837399375097e-308,1.118837399375097e-308,3.90625
sonicdrivein_741,"the may to2 illy! �🎳🥳� the the favorite munchos treats treats this the  thruthru this o® is back favorite trademark of orelez foods,,, with license from "" , the the the the the the the",18,1,0.107024305,0.4641725,0.1714285714285714,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
sonicdrivein_1801,when is we your  more in your life. �  to to the bowls a taste#-- ice-! yogurt. aade.  have  you.  free included.  on are.  be eaten with any add.  ends only1/2/29.  locations,10,1,0.061227206,0.4641725,0.15644600240114778,0.02018658095498681,1.3924156408430334e-308,1.3924156408430334e-308,4.59375
sonicdrivein_725,i�� ’ the it own more!  bites!#amp!   coming available!  -thru! ,1,1,0.10041941,0.4641725,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,4.625
sonicdrivein_1688,i0%  chips are  creamcream beer. on! a to. a of.  us!’ re there to the’,1,1,0.110578746,0.4641725,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.8125
sonicdrivein_2231,"theratulations on, irl,klyn @theie   @thersrisles@thearags @ you’!  cd! the next# challengeactuesday!  the",2,1,0.43699774,0.4641725,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.21875
sonicdrivein_1663,"i’ s no reason way to get your you love about to a,00 burger dog. a#0/05/
   you lovere be giving to instagram",8,1,0.04171235,0.4641725,0.20752289006415053,0.04348098648963154,2.031716533983919e-308,2.031716533983919e-308,3.03125
sonicdrivein_1566,"this youae says says a down when a to your who are you up. your’ s day. 
❤️###a##a##a",4,1,0.111528106,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1408,i is what best versioniña- you i�  you i you’ of you’ it newiest p.. # iest  prise ,4,1,0.061215337,0.4641725,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.8125
sonicdrivein_51,when newyan m for at is into the a idea:,1,1,0.098377354,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_595,we� i onlyie’ re got been waiting for!� the ice! here! the  low time!  the,5,1,0.21250616,0.4641725,0.1637461506155964,0.058480768076998695,1.8217363958297824e-308,1.8217363958297824e-308,4.71875
sonicdrivein_2216,i thes  team is a and 10000 people in food and thelahoma in we the,2,1,0.052847188,0.4641725,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_371,the what got m be you  at the and day later often  ,1,1,0.030594734,0.4641725,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_1234,"i are hard to make a perfect of their’s kids. we the $ 0 to help schools. in the. do their. all in&  matter what cost.. pic  the the the the    to,, the the the the the the the, the the",18,1,0.03872544,0.4641725,0.17073170731707318,0.025,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_1732,it first york boom punch  burger is here�.🔥🔥 of the world.  your!. chicken  a309,3,1,0.09191393,0.4641725,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,5.5625
sonicdrivein_1405,acing the   sauce!tail!ie ’ s a with  help� of🔥🔥rot coffee!.  sip the most’s most peppers peppers!  it  flavor today see  friends  @ aperm! # *** your nearby by  the for details flavors,8,1,0.12325455,0.4641725,0.1042155049196271,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309,4.8125
sonicdrivein_1185,you to?? your coffee?  day we we the new  to account that by your  the. � ,4,1,0.035823394,0.4641725,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.75
sonicdrivein_485,the we were re here about the mood for the to we about of you want want? to make?? #,8,1,0.04754864,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_1862,"it you’ re got a chicken& or the new chicken or aethings’ a little more, we’s favorite dog eating is got answers for---",8,1,0.035228673,0.4641725,0.2608695652173913,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1748,"i, how many say with music, you  s always a to a� cup. hour.. our1:6 p. it�  the that that the the the,",6,1,0.039790414,0.4641725,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.53125
sonicdrivein_1499,i do you tell you to the newa? you pupugsman is the? like you like a? �  ,7,1,0.027653655,0.4641725,0.18596196776035254,0.049396147686343636,1.7585612308455557e-308,1.7585612308455557e-308,4.6875
sonicdrivein_1606,this this following: the rest!: by ,1,1,0.15889476,0.4641725,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.53125
sonicdrivein_541,this birthday’ day!�� day you snackush issnack- by you to the school across ,2,1,0.04213179,0.4641725,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.96875
sonicdrivein_590,"the know you, but say, ",0,1,0.3232198,0.4641725,0.0,0.0,0.0,0.0,4.96875
sonicdrivein_948,when the your song that get pair of shoes for ’ s it ticket favorite! �  theanan,3,1,0.030859351,0.4641725,0.17647058823529413,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,3.59375
sonicdrivein_1946,when up bag   size. any</ fun#scream #ices  ,0,1,0.16362481,0.4641725,0.0,0.0,0.0,0.0,4.65625
sonicdrivein_1937,"i’s the a a smell  burger burger, it's also new chicken of it'' alsaldayday #nationfood#foodad",4,1,0.07735485,0.4641725,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
sonicdrivein_2239,"the theos ordarris says for a, theday1  his s  the day  day  10 tricks brands of the of",0,1,0.2259475,0.4641725,0.0,0.0,0.0,0.0,5.90625
sonicdrivein_1430,"the’ re got a new one...   in  it   bull® drinky and,ade, bull®,, a on the the",7,1,0.17128399,0.4641725,0.21477789962217883,0.04581928525273148,1.5292694074701025e-308,1.5292694074701025e-308,4.875
sonicdrivein_1391,a you’ at from a a second and ’ to be their scream the song. but�️☸� # sonicak ill,1,1,0.13475367,0.4641725,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1728,you turn- is got in size! we theday- wings and- friursday and and@- 6. ,2,1,0.07556693,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
sonicdrivein_1439,"you is ops  redo, and a chip cookies cream.., you  them all. the same cafe.... ",4,1,0.090607435,0.4641725,0.1787520122761705,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.78125
sonicdrivein_2124,when’? you as the and? it new# teachbutterday   your your hot-lets peanut butter sandwich!!!. ,2,1,0.112877935,0.4641725,0.10735389901075512,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,4.4375
sonicdrivein_1621,iiche't ready about she said  wasd be a kids prom of a the she’ you. � � an,2,1,0.039995372,0.4641725,0.11111111111111109,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
sonicdrivein_1440,i have. pep. i is the best choice- topping? i� �  # iche_yard ,2,1,0.12941304,0.4641725,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1924,"and ago, long long time of i the  holidays with a� pound on pound of long tails dogs.  day long the@2/22. # food# air #ch� aaaa",10,1,0.064824656,0.4641725,0.2692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1652,"we the phone  i in the car, and’ s the for get surf ",4,1,0.037750673,0.4641725,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1746,the morning. good by people than. i a can i do do for?# it new  off!.! ,2,1,0.034690272,0.4641725,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.0
sonicdrivein_2150,this’s not pizza day!'candy is you get? ,1,1,0.36844832,0.4641725,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.40625
sonicdrivein_914,the a all! the winter zone! this� ,2,1,0.5878498,0.4641725,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,7.3125
sonicdrivein_1864,"it foodfriendly- time  100% of dog, dogs for no- toppings.  $.  year,!..s best#",2,1,0.08939802,0.4641725,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308,4.0625
sonicdrivein_807,"the the for instagramtok,, instagram in to our the to steps- your firstom we� � the,",6,1,0.049025647,0.4641725,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_2109,"this the, we’ll be having you happy"" happy of' the month""  everyone! ",2,1,0.06514184,0.4641725,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1275,the  we is' the#. dog.!  it love! ��# i included*  you for details.   for to monday 1,4,1,0.05981238,0.4641725,0.12399150399935213,0.04391365766643721,1.563378107280424e-308,1.563378107280424e-308,4.8125
sonicdrivein_1958,"a for the for the is are now $0 cents each. no to us, we can now get over them. than ever before � a",8,1,0.14123887,0.4641725,0.28,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_1635,"a� ��� ii!�� � ��� and sounds cream �ob are the theprice today week today! � your day with with save to the’ us favorite! #
  only on the 20  2029.   stores locations stores-",11,1,0.037473045,0.4641725,0.14622877978618515,0.013696359539201916,1.005688581724027e-308,1.005688581724027e-308,4.34375
sonicdrivein_532,"whenle teetho up for the  and the first  to the mall-thru.  dogs  is open open! a for treats, and moreaa",10,1,0.03550277,0.4641725,0.24561922592339458,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308,4.6875
sonicdrivein_724,the✨�  tuned for  us like on the comments! you want a!,2,1,0.100117475,0.4641725,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.59375
sonicdrivein_864,"theonge,, ) cz   is what best you i� ",1,1,0.09976731,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1781,"when is s the day of of and up the hair, and� cup off, a, of like,  it the!s!! ��

-userons-urgers are 
 free included.
 toon:.
 be combined. other add.
 ends for1",7,1,0.07643397,0.4641725,0.08192356120543662,1.130173041491028e-308,1.130173041491028e-308,1.130173041491028e-308,4.84375
sonicdrivein_986,"thefoam the tomato, cherry   mint’ melt you away to i�� your with a  timetime sonic flavors flavorob. and . why
 ing bubbles* coming a for all under&+ and older. to choking choking hazard.
 availability offer available sonic.-in.
",11,1,0.033170618,0.4641725,0.195947296459716,0.022376697435214483,1.7924329621016013e-308,1.7924329621016013e-308,4.3125
sonicdrivein_497,"the of he' t have a want sandwich guy, ",1,1,0.033509497,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
sonicdrivein_882,"the you into a  a   is be choose off off the   b, c c? � ���",4,1,0.05287235,0.4641725,0.23485326570336895,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.28125
sonicdrivein_2111,the is the to the the? om @ west   the ! ,6,1,0.1022242,0.4641725,0.24902746807698065,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.75
sonicdrivein_152,the  m be you the food at i seem not to.and mind andaa,0,1,0.054541864,0.4641725,0.0,0.0,0.0,0.0,4.09375
sonicdrivein_912,the best of the is a! we� ,3,1,0.38572183,0.4641725,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1637,the the shoes up and you don re not to a fun whale cream!ob! ��,1,1,0.046999432,0.4641725,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1346,"the’ the! of but sure the, ��",0,1,0.26196516,0.4641725,0.0,0.0,0.0,0.0,5.5
sonicdrivein_672,a first cherry is have you to  it sour patch on andie. summer. see une... # patch kids  a sour of theeliciousz.... with a from  app is in all locations.  and vary by #.99. the a and.,14,1,0.037378438,0.4641725,0.1695410986731141,0.043562643409064024,1.1631611886837846e-308,1.1631611886837846e-308,4.78125
sonicdrivein_1935,"the it your life day with this, vegan sandwich, </ chicken# sonictime#the ",3,1,0.21854135,0.4641725,0.2116204312226535,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.09375
sonicdrivein_1702,"i n? milk? a best snack?   so. but a can'00 coupon cheese sandwich the@0¢12. get it yourself.�� ��  200  you.  included included.  on are.  be combined. any orders.
",7,1,0.043363046,0.4641725,0.09767014678457508,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308,3.859375
sonicdrivein_1786,"and dog dog and: here to be here� national � your friends- with let tweet a own hot� for a #  discount burger!! *
 nationalboom#boomdog #hot� #taghotdogday #tagbox ",8,1,0.24052137,0.4641725,0.24122898609309248,0.035737627569347036,2.1470092434798083e-308,2.1470092434798083e-308,3.90625
sonicdrivein_376,"you sure, this - the mall inin.",1,1,0.058368396,0.4641725,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.40625
sonicdrivein_1074,"when’ re got having a on over, we �� free love! summer’s day! you’ your favorite order treat from us the",3,1,0.15457305,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
sonicdrivein_1475,"@ is� is the� what 👏the �. this your� of off and aacker for you order a! the!. ’ s the good! @
 out our sonic menu at youtube channeltv channel and we@ sonicvin_arris is this these sonic.
",10,1,0.040218953,0.4641725,0.21052631578947367,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_1210,the is dog is�  truck is�  the the on us  of. #. �  your   now your your!! ,6,1,0.0359488,0.4641725,0.18371609647066894,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,4.46875
sonicdrivein_1261,"the�𝗿𝗟𝗟𝗟𝗟� we'�𝗿𝗙𝗟𝗔𝗲�,�𝗔𝗔�,�𝗟𝗔𝗔𝗛� ���,𝗔𝗟𝗟𝗟𝗟𝗦.�",0,1,0.54419833,0.4641725,0.0,0.0,0.0,0.0,2.984375
sonicdrivein_1981,"the’s the, tedogday today  with day to! a hot#. hot burger! burger queso dog a the hot. * an'",4,1,0.046023343,0.4641725,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_1657,"whatcre  be, but the petting is is t t. here a� a onurgers, night night 1- to.  and the the the",3,1,0.050370052,0.4641725,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
sonicdrivein_701,the’ s a new good deal.�.��‍� � the. keep a of ,2,1,0.17099598,0.4641725,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.5
sonicdrivein_1415,we only news are coming up! the -thru!  shop sandwich more ice your of orders favorites! ��,3,1,0.07178751,0.4641725,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.90625
sonicdrivein_1425,the pillar own with a -thru.!  you ready? just? � �  # t_  ,3,1,0.13191043,0.4641725,0.18321292103491182,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.4375
sonicdrivein_2195,"this h##  your oures, mini,0 sticks, 2 cheese rings,   dog.  $ 9.. --",2,1,0.14345726,0.4641725,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308,4.15625
sonicdrivein_1164,when day we we the new flavor to song that by the  the.  to sip  taste?  let up your day with,6,1,0.03554414,0.4641725,0.23809523809523808,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,4.84375
sonicdrivein_898,"the are are coming a want. i� ♧️ i to we snow  is a  boom �
",5,1,0.050732385,0.4641725,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
sonicdrivein_1442,"the’ t eat, the you thinks. we make sure and if is is me you by  @00% of pizza cream company in the the the",10,1,0.030941159,0.4641725,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_614,when is is the me big! the reason long time.  in order on�#,2,1,0.03662092,0.4641725,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,4.59375
sonicdrivein_268,"a a phone app in and, and3 stars in the app section",3,1,0.2694995,0.4641725,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
