image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_1896,"i way story! the of the favorite'  good  # miz.cheouse..,  to@s_ and on",2,1,0.06564542,0.461307,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
mcdonalds_switzerland_714,the you to you can see feel the!,3,1,0.05746109,0.461307,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.421875
mcdonalds_switzerland_585,when do up the for you can get a from your phone? your app? it my app and the app below the and order time and � � ,16,1,0.037652194,0.461307,0.3571428571428572,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
mcdonalds_switzerland_603,yes 't have to be scared waiter pro to enjoy a owner!' s  chip!��,7,1,0.029707633,0.461307,0.4655313898520114,0.28648085529354544,0.15517712995067048,2.0716834517485276e-308,4.1875
mcdonalds_switzerland_1184,you favorite giveaway is' it with !! ever! �� us friend mac! # bigcdonalds #mclub #mmac  ,0,1,0.2981972,0.461307,0.0,0.0,0.0,0.0,3.734375
mcdonalds_switzerland_564,if�️�  �  day  for a ice!� ��  are you waiting?? now?  ,4,1,0.3146129,0.461307,0.17571821134175472,0.04832250811898255,1.07521149593053e-308,1.07521149593053e-308,4.40625
mcdonalds_switzerland_2012,i1-:# cdonds: � �・ �  is     burger- way to # bell#mmas #mule #mperfectong ,0,1,0.20553522,0.461307,0.0,0.0,0.0,0.0,4.65625
mcdonalds_switzerland_2002,"the turn meal are thai  fries fries here available! our new new burger!  specialcd, be a ",2,1,0.052011907,0.461307,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.5625
mcdonalds_switzerland_668,"the of, one sandwich, one meal,! ",2,1,0.37613305,0.461307,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.9375
mcdonalds_switzerland_789,"the  s not to get goodbye you to  the to the ald mcdonald’ of. the, your safe to the",8,1,0.04520667,0.461307,0.14979939158154268,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308,3.578125
mcdonalds_switzerland_1929,"..., how age, the, we re going going the good to get to. you're at. #happycdonove #mdon #mie#mouston  the the the the the the the the the the the the",16,1,0.15140785,0.461307,0.13333333333333333,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,3.0625
mcdonalds_switzerland_1967,what for@ annyremy the me  to your posts! i. g #mcdonds #mcompetition#m #musicjerem ,1,1,0.25002477,0.461307,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,3.765625
mcdonalds_switzerland_27,"i s the that this ', it you think what answer? it",2,1,0.038560923,0.461307,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
mcdonalds_switzerland_350,"the who not the only, the. but a of the cold season and get the of from, theanan the the the the the the the the",15,1,0.09884478,0.461307,0.15384615384615385,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,4.375
mcdonalds_switzerland_1923,"you best day is is here here for all of restaurants! get always today, you can order the first truffle burger the truffle the,",11,1,0.046670705,0.461307,0.375,0.08695652173913045,0.04545454545454546,2.2250738585072626e-308,4.0625
mcdonalds_switzerland_1955,yes french that is the of the frenchin jecdonald. a to sale. we on enjoy your car cleaned! free day of,8,1,0.031195518,0.461307,0.303052147625571,0.09091564428767132,2.0229402343384255e-308,2.0229402343384255e-308,3.421875
mcdonalds_switzerland_489,"the�� the best is  20inos  fries wings with! enjoy from �� it, it best  is is a cooked this! combo! � # a tried it yet? �aaaaaaaaa-aaaa",5,1,0.05180214,0.461307,0.11862776339508266,0.030797592419877225,1.7816998627591863e-308,1.7816998627591863e-308,4.4375
mcdonalds_switzerland_902,micheonald's is and the most black friday so�  @m__  #moutof   #mfriday ,2,1,0.12368113,0.461307,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.8125
mcdonalds_switzerland_412,"you  also t be it without you. ��, sure order and and your fries2 fastday  get your  with your-----",5,1,0.04239442,0.461307,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.0625
mcdonalds_switzerland_1009,the your eyes and and the a bite of then the  not on and get n yourself yourself! � ,6,1,0.057671,0.461307,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
mcdonalds_switzerland_1906,"the night, the 2 1 theworld   you today, we can enjoy the best of bbq, the its its  restaurants the",9,1,0.050473563,0.461307,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_2014,you1job#food #foodaconm #hotalles ,0,1,0.71703535,0.461307,0.0,0.0,0.0,0.0,4.0625
mcdonalds_switzerland_1322,"theratulations onvin!, kevinmkwaremann! winning great tweet medal in the  olympics games in cop aires!  southmw world!",5,1,0.06073497,0.461307,0.24337524470981403,0.10384010440952064,1.7328892633971685e-308,1.7328892633971685e-308,3.890625
mcdonalds_switzerland_1429,in do great day!! �🍍�# fe#frday #mday #frday#frday #frlover #frfries#fries #food #summericheonalds #mdu a,1,1,0.32553968,0.461307,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,2.90625
mcdonalds_switzerland_607,the you like like in the? get the beautiful and?��?? ,1,1,0.09429879,0.461307,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,4.84375
mcdonalds_switzerland_557,"the is t over yet,�️   to have thedoll with with...   for a grurry  a the day weather!- . your the the",9,1,0.075122334,0.461307,0.25975898367906086,0.04545782214383566,2.0229402343384255e-308,2.0229402343384255e-308,4.5625
mcdonalds_switzerland_682,i a you want a dog idea? i ,3,1,0.32692242,0.461307,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_1954,i first is is the of your dayin jecdonald' is open to a!  on enjoy your car washed! just best price the is the the the the the the the the the the,21,1,0.053797677,0.461307,0.24242424242424243,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
mcdonalds_switzerland_180,"weulis, know that new is the is it''t be just to we",3,1,0.04205308,0.461307,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.421875
mcdonalds_switzerland_442,"it gift day for a for it the on, you ll be it with you with a and cutlery! it is, you can beaaaa",12,1,0.03849705,0.461307,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
mcdonalds_switzerland_532,"i know not to the, and� �� if the times, the,���, cdonalivery #melpove elivery.",0,1,0.061087683,0.461307,0.0,0.0,0.0,0.0,4.3125
mcdonalds_switzerland_482,"m you see to to try to...m off to just the favorite,� ",4,1,0.038969874,0.461307,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_541,"if one how situation,, it  for for the!� � # ",0,1,0.04994687,0.461307,0.0,0.0,0.0,0.0,3.765625
mcdonalds_switzerland_687,"when friends�,, we  so to you! our bestcdon, and aout and, morecdonights! wea-aaaa",3,1,0.11426709,0.461307,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.03125
mcdonalds_switzerland_1458,"yes a caring � � ��, isfirstsight #loveie #loveberry #m #mwith#sfruit#iceangofee #mma #mcdonds ",1,1,0.27204105,0.461307,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.328125
mcdonalds_switzerland_1898,"iratulations to allon for,go for for being perfect performance of by the new army!! a  medal the",5,1,0.051387858,0.461307,0.22185250443644117,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,5.4375
mcdonalds_switzerland_129,"the,’ s time to the to try in love with. we</aaaaa",5,1,0.057868168,0.461307,0.36363636363636365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.140625
mcdonalds_switzerland_447,i  s a little something: you : out � � ,2,1,0.30960932,0.461307,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
mcdonalds_switzerland_368,whatst   the of are  in the class today the  now out  of on the appcdonald s app.�   you what,6,1,0.03998067,0.461307,0.1797767717102179,0.04744109253464082,1.9000788267213607e-308,1.9000788267213607e-308,3.703125
mcdonalds_switzerland_498,"i, waiting for the ray gifts �� are a of christmas of can enjoy on on  � # xmas",3,1,0.033791963,0.461307,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_868,"in your favorite!  or, small tasty?! ",1,1,0.20384707,0.461307,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.875
mcdonalds_switzerland_614,"the example who a taste,   for�  the food,  loves a? now? �aa",3,1,0.15169257,0.461307,0.17913282764344732,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.6875
mcdonalds_switzerland_578,"it hoinessuhinn!  it�🇿   in the!. iss_footballike club �️�. we a of the s,  ready  and the  105 ! 
 

.
 for 201.",8,1,0.040579785,0.461307,0.04687274083928047,0.006152047235155563,2.737751895849305e-309,2.737751895849305e-309,5.0
mcdonalds_switzerland_676,the who a.  is is do you? ,3,1,0.057316836,0.461307,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.984375
mcdonalds_switzerland_242,"what  if a, but know it!.  the the",0,1,0.11568853,0.461307,0.0,0.0,0.0,0.0,3.0625
mcdonalds_switzerland_713,the morning! the is the2 cuplevisionual. it about you? acdoniss? ,2,1,0.046876516,0.461307,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.5
mcdonalds_switzerland_406,"you�  you your favorite   it s a familyff, your gf team, your best, we a look with yourcdonald's, us",7,1,0.03824742,0.461307,0.28423819776387127,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.0625
mcdonalds_switzerland_2004,if many of s do you get with a row?  out! the app app app app!  time gets a chance to win aaa,8,1,0.18164839,0.461307,0.2790008114860177,0.08333790472958967,0.043653188191689826,2.039762925602366e-308,3.6875
mcdonalds_switzerland_621,we up:  new app sauce! watch favorite is theonogo the!!�  you ready for it challenge? </ likeit � ,4,1,0.27074397,0.461307,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,5.46875
mcdonalds_switzerland_203,you first thing of get from you  a order from it ,3,1,0.045288067,0.461307,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
mcdonalds_switzerland_769,you for  we you is not without a!. ,1,1,0.11050153,0.461307,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,6.09375
mcdonalds_switzerland_1196,"i,  than.  to ",0,1,0.48468342,0.461307,0.0,0.0,0.0,0.0,5.8125
mcdonalds_switzerland_625,f remember  girl bite. you to thecdonald  s is it� ,1,1,0.04185888,0.461307,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
mcdonalds_switzerland_816,"the  the of the!  of martin,  jackson. theonzo brown. j oferson lou and least..erson. andaronud abif. and washingtonoyd. and. 1 • • • • 
 public # cdonds ",7,1,0.0619514,0.461307,0.2222222222222222,0.1153846153846154,0.07999999999999999,0.041666666666666664,4.0625
mcdonalds_switzerland_514,"you  here to you, and� �� if you re in a of the  days! ���💻 � ��...
  are oniciousing
 u    the the",3,1,0.0782185,0.461307,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_461,we you ready for �️  delicious is coming up weekend!  new ever cdon giveaway the!abu�rich! ���  with the lakean,5,1,0.036979016,0.461307,0.21319940392958597,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,4.03125
mcdonalds_switzerland_575,"the  list for the than $ euro0!� ,�  matter! all! the   meal! we your a of!
��🏽🏃�",3,1,0.18105356,0.461307,0.11022965788240137,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,3.75
mcdonalds_switzerland_586,"we  brother"""" you s the good  "" tasty    aa the",1,1,0.08158998,0.461307,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
mcdonalds_switzerland_1947,"the  if a best?, but ll here going a  oneabatta sandwich and '' happycdonalds #mdu #m ",1,1,0.043983005,0.461307,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
mcdonalds_switzerland_594,`` is  margarita s   a without the?  are so20 different options flavors options of!  one are your your one you you? # tasty ations ,9,1,0.06642229,0.461307,0.30668147154310776,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.25
mcdonalds_switzerland_610,you  it are the good!!�  we are you think? � you be it?�️? �,8,1,0.04870671,0.461307,0.34590760585945257,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,3.484375
mcdonalds_switzerland_1999,a you ever tried the new- for- buns hot it't you the? '' mday#burger #micious #burgercdonds ,3,1,0.117267616,0.461307,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,3.53125
mcdonalds_switzerland_386,"we  what  you know it, you bestestyle french fries wings. a new. and it  a lot!  youa--aaaaaaa",7,1,0.051830564,0.461307,0.3068424540643743,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,4.40625
mcdonalds_switzerland_1914,do favorite# ond theworld is @ avier_kred has here a  off the! he more about   page @  will the,3,1,0.04256356,0.461307,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
mcdonalds_switzerland_767,"i bie open to high!,  you ready? get to the challenge?  �.😂icheonald s isoos is the’ is set away a same to win in the world quizstreamed cdonald’s  challenge race prix. chich. which theitzerland. weekend",12,1,0.027195862,0.461307,0.12961755170576392,0.04851993914119505,0.012497560081822966,9.176638096952096e-309,3.75
mcdonalds_switzerland_1916,"you the favorite favorite, cdfeeast!  made bread made by day! you perfect of your taste buds! #mccafe #mccaonds #mfl #maconts #mweets s#mipph ats #m #m ",6,1,0.19279191,0.461307,0.20451450935189075,0.14202396482770194,0.11114918986515801,0.07746761717874649,3.5625
mcdonalds_switzerland_1991,"i if you  the door,,,, soon, you  it many.  who a smile. a food!",6,1,0.03813521,0.461307,0.21661809275451196,0.046656204593279495,1.3495755153097447e-308,1.3495755153097447e-308,5.8125
mcdonalds_switzerland_563,in you for for the dogs cheese �🍹🇷� � in weekend  we ares a to to  like to be. now.  are,7,1,0.049977813,0.461307,0.17317265578604057,0.04545782214383566,2.0229402343384255e-308,2.0229402343384255e-308,4.0
mcdonalds_switzerland_464,"when, how you of is,... you m here here a a best bite!  hungry same way ",0,1,0.031255297,0.461307,0.0,0.0,0.0,0.0,3.1875
mcdonalds_switzerland_236,i lace is’onald's   the the dog and the! ,0,1,0.06734977,0.461307,0.0,0.0,0.0,0.0,4.25
mcdonalds_switzerland_421,i your friends-cola and on out it�  is is can get  best and of(  well special for your order order!  you get-,7,1,0.03810718,0.461307,0.21717341733370096,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,4.78125
mcdonalds_switzerland_716,a your what what of you you taste buds explode? ,3,1,0.12250906,0.461307,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,3.8125
mcdonalds_switzerland_478,"when you onald  s first a favorite,, you� </ is you your menu? the going to? � � 🍤 �",5,1,0.047903266,0.461307,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_554,"what that yous the i' it  of tricks.� �🍤�...  gifts for if the new  of the app, you  favorite meal of the- the-- the the- the,-an the",11,1,0.048506543,0.461307,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
mcdonalds_switzerland_419,the favorite is the in theays is  dos your? '' m #mday ,0,1,0.043558046,0.461307,0.0,0.0,0.0,0.0,3.984375
mcdonalds_switzerland_1970,"in birthday tocdon!  you your re get able to enjoy your, free 10, </",4,1,0.05691504,0.461307,0.24767939992862334,0.1333658307307972,0.0722398249791818,1.928867353251809e-308,4.3125
mcdonalds_switzerland_1037,"yes, you a  we in,  </",0,1,0.20655124,0.461307,0.0,0.0,0.0,0.0,5.28125
mcdonalds_switzerland_2032,the1school#newdays#school #school  #k � ,1,1,0.8164371,0.461307,0.11809163818525367,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308,4.625
mcdonalds_switzerland_1215,a is a a call sure our1..eggnog #eggemegg #eggclubunchc ,1,1,0.38980743,0.461307,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.03125
mcdonalds_switzerland_169,"do favorite is the important a by! you,",1,1,0.03872016,0.461307,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_354,"m ares a in there a burgerscdonald's, the way couch, and m who' on the the get to to you' you.aa",6,1,0.051089324,0.461307,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,4.0
mcdonalds_switzerland_502,"the�  the the people you out there, we you please what many fries you in this order? � #�� -",10,1,0.041426115,0.461307,0.3499999999999999,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.96875
mcdonalds_switzerland_2010,youban' s    route  cdonald’s! la m@ irie-  la passion#mche de.mongeeland  #m! the,2,1,0.1576826,0.461307,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.28125
mcdonalds_switzerland_539,"you as for you day day. �   your favoriteff with is love it special!�.,",3,1,0.037241355,0.461307,0.17295380292972626,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,5.0
mcdonalds_switzerland_531,"if night not least,, the is we iss the turn to get a best key-cola  and!��   the order,, you can get a1 the the",10,1,0.044258602,0.461307,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,4.0
mcdonalds_switzerland_497,you you ready looking into for your lunch-mas??   your back! and  bit for help it happy! ��# a,7,1,0.048003074,0.461307,0.21040698011026845,0.04455677225864508,1.6854158559269373e-308,1.6854158559269373e-308,4.53125
mcdonalds_switzerland_1919,"you s a great and,, we''t want of go a dip? your friend? here'' hoticheonove #mcd  #mol #m'day#mporn#food aa",2,1,0.12158537,0.461307,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.203125
mcdonalds_switzerland_426,"the you to coming the store.   bag with theurgglar, the. coming for the day, they’t forget,, they the the, thetyty the the the the the the the the the the the the the the the, the the the the the the the the the the the the",30,1,0.07082367,0.461307,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_173,yes is is get?? you? ,1,1,0.09422577,0.461307,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,2.90625
mcdonalds_switzerland_810,you  of security of everyone customers and staff members our top priority. we goal thanks to to to all of guests and and and and and and the the the the    the the and the the the and and and   and the the the the the and the the and and the the the the and and,48,1,0.07699116,0.461307,0.17543859649122806,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,3.171875
mcdonalds_switzerland_651,you  following ones who you the eat your first sandwichcduggets with you!� � ,4,1,0.040540177,0.461307,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.71875
mcdonalds_switzerland_1927,"i night to you it a feedback for you  be you a the app  to the! sydney aires, sydney town!  us the",6,1,0.043005053,0.461307,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308,4.0625
mcdonalds_switzerland_734,"the-, a same feelings in food,  you, best cheese burger bacon burger � ",2,1,0.072054826,0.461307,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,4.59375
mcdonalds_switzerland_1904,"the to the support work,, we#   # etotm your@mpost  com",0,1,0.18022075,0.461307,0.0,0.0,0.0,0.0,4.9375
mcdonalds_switzerland_1940,"the, the the at the of hours. and well special for a a side drink. it'' ondayonds #mgr #m #m ",2,1,0.062397905,0.461307,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.625
mcdonalds_switzerland_674,"theicheonias is thecdon, m yourout... all do you do to you health? -aaaaaaaa",2,1,0.10441917,0.461307,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.96875
mcdonalds_switzerland_443,"the the2010, the with the friends, we  make the10%0 of the bags � # a already made the liked the of our best and  and  the   the the  the the the the the the the  the the  thean the the the",28,1,0.096197985,0.461307,0.17073170731707318,0.025,2.2250738585072626e-308,2.2250738585072626e-308,3.609375
mcdonalds_switzerland_234,"theess  the month of the! we   of through and, the the theanan",6,1,0.14354455,0.461307,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_841,"the  left more order] chinese�🇪]] �🇷 </ 🇫🇳   is,  safe.�  strong",1,1,0.23961239,0.461307,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,4.0625
mcdonalds_switzerland_1979,"i cheese, ,  know this   sandwich mac! is make  in soon. </ the",0,1,0.11408438,0.461307,0.0,0.0,0.0,0.0,4.34375
mcdonalds_switzerland_550,"in�️ if the: you birthday visit to we the who have to enjoy a delicious and the restaurant, we  on, will offering",9,1,0.026869424,0.461307,0.30404278426718134,0.09100600345412233,2.1261983321563865e-308,2.1261983321563865e-308,3.515625
mcdonalds_switzerland_726,the it  fat a a and on thing mac? cheese bacon?? the day? a big club? �  a answer below!�.,9,1,0.058403004,0.461307,0.311520313228562,0.040989514898494984,1.7328892633971685e-308,1.7328892633971685e-308,3.96875
mcdonalds_switzerland_466,`` your your phone coat and it is here for you summer outfits!  �️ #,5,1,0.21208353,0.461307,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_1815,if you the last fat meal? you first time? itzerland? '',2,1,0.045947094,0.461307,0.16601831205132045,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.90625
mcdonalds_switzerland_237,we do your favorite favorite???  ananananan,1,1,0.15647599,0.461307,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.15625
mcdonalds_switzerland_1893,"if,, please'00,,  coffee, tea, cream, coffee coffee, and one do you like choose? ",5,1,0.11069651,0.461307,0.2827467233044941,0.06126179004930704,1.6357440907688813e-308,1.6357440907688813e-308,3.9375
mcdonalds_switzerland_700,"i, the day. ovembers day,   you  well and year!... ii",3,1,0.2708244,0.461307,0.22224546620451535,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,3.9375
mcdonalds_switzerland_1962,"what the  a your headphones and, </ ondayonds #mdon #mday#m heday ",1,1,0.109922454,0.461307,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.671875
mcdonalds_switzerland_2050,in motivation#goodup the day#night �# #good in#icete #iceiato #micious #m #i,2,1,0.46909308,0.461307,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
mcdonalds_switzerland_591,i know not little#00%  up  - for made to an end!  now on can enjoy enjoy your favorite  and at your restaurant.!��  re so forward to your more more of fun for! you! # business  itigtime  the,15,1,0.035261396,0.461307,0.29109099270955463,0.12465702234089722,0.05128746062025485,1.9970717881686205e-308,3.796875
mcdonalds_switzerland_735,you  a good night: don' i’ of love night ””  aicheonias.  the,4,1,0.14027993,0.461307,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_2011,in1# # icheonds . ・ � ’ got to the new  #m #friescdonalds #mbanon #memen  the the,0,1,0.25290683,0.461307,0.0,0.0,0.0,0.0,3.203125
mcdonalds_switzerland_605,you first day is the many for be is it it out! </ it �️ ,4,1,0.13157123,0.461307,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
mcdonalds_switzerland_587,"i  i  you people and there who their they do for us, we you! allmas,!  # padday 021 ###a##",5,1,0.09845398,0.461307,0.2631578947368421,0.11111111111111109,0.0588235294117647,2.2250738585072626e-308,3.84375
mcdonalds_switzerland_672,"we your the, the, the but, it is. ",0,1,0.32444954,0.461307,0.0,0.0,0.0,0.0,7.0
mcdonalds_switzerland_2052,yes1h#htime#food # #m 00#motikik,0,1,0.62992936,0.461307,0.0,0.0,0.0,0.0,4.59375
mcdonalds_switzerland_398,"whenday,   the can to now is a smiles,, a good sandwich!!   i to ",4,1,0.07560533,0.461307,0.18321292103491182,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.21875
mcdonalds_switzerland_744,"the the have to to and and, you a little heart one! sandwich a fries. aaaaaaaaaaa",5,1,0.061670486,0.461307,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
mcdonalds_switzerland_706,a the best in watch you it. ,2,1,0.15511067,0.461307,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_1056,we-take on you  for up. you and your favorite from ,3,1,0.048808433,0.461307,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.59375
mcdonalds_switzerland_472,if it?s the opinion deal? a good day of the road? � � 🍏�🍠��️ ,4,1,0.1966078,0.461307,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.375
mcdonalds_switzerland_538,thew  the   m-cola m  are the!  m and is back for you! morning!�� � red one� is the one� are are ready,9,1,0.06703859,0.461307,0.2379614435098428,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,4.75
mcdonalds_switzerland_695,"m mr�,��, i for be with by the best?   here for � you and& more hours. to our website or@ �) the",8,1,0.09425407,0.461307,0.24902746807698065,0.0869619729792631,0.04565503581411313,2.031716533983919e-308,4.09375
mcdonalds_switzerland_370,"imagine is up the in and   lottery-up competitioncontest contest, 10000 eurosoco. and wass a if as that.  you want want to get a the the the the the the the the the",18,1,0.051667847,0.461307,0.25,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,3.625
mcdonalds_switzerland_330,the  the first  you  the correct  ,4,1,0.16624832,0.461307,0.3032653298563167,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.21875
mcdonalds_switzerland_1953,theratulations to alloshua foryer for who #1teamfight  the#theneiderins forcheouse for for for who your the  of the ,7,1,0.08942159,0.461307,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
mcdonalds_switzerland_521,"you,'all, we ready for the 202! the, up with our best apple  cdonald’ s!�  ",5,1,0.043621026,0.461307,0.26838474752688785,0.11561189124235167,1.6720924800836196e-308,1.6720924800836196e-308,3.921875
mcdonalds_switzerland_569,"weond have the ?   shirt?�   us friends friends and the comments below we a in our! the end30st of july!  luck!� �  
 t: the:",8,1,0.12261015,0.461307,0.2290964262636574,0.029882142556129226,1.5292694074701025e-308,1.5292694074701025e-308,4.46875
mcdonalds_switzerland_230,you can what best of you you you one game do your? ,4,1,0.041667845,0.461307,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_694,in you ready?  a as a first? you breathe blowing in the air our restaurants? we � � ,8,1,0.032790557,0.461307,0.3888888888888889,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
