image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_1898,theratulations to allon for! going for and getting the deal and by the little bag!! all great fee the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.4104851,0.31365782,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125
mcdonalds_switzerland_732,also to guys you have have what this’? you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.4879919,0.31365782,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
mcdonalds_switzerland_607,a n like like back the in get a special bite?�� have. like the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5023286,0.31365782,0.0,0.0,0.0,0.0,6.46875
mcdonalds_switzerland_564,when�️� you � we night  for a dishes and� � but ho would you planning?? now? share m the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.18416582,0.31365782,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.46875
mcdonalds_switzerland_1138,even on the the  the   what and   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.6595305,0.31365782,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,7.75
mcdonalds_switzerland_632,alings just!  wass been best of this chip? give� but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.4074972,0.31365782,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.15625
mcdonalds_switzerland_1935,"the the?? we re the and to see know to the and'owammonds, do is.mbirthday!midays! the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.32322195,0.31365782,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_73,"the new,st of0 time the for if to you gasbergagon, and the, and youo   and  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.404256,0.31365782,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375
mcdonalds_switzerland_797,whating sweet and you if t forget to thank on and make the the like to� </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.33575222,0.31365782,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_556,they like up my menu like if as to new menu burger in�  you  in to the you in in!   you seen the! the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.20551991,0.31365782,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_1962,"what the, a your swag to, just</ welcdondsm,mflfe#mflower,mftheday � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5087225,0.31365782,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
mcdonalds_switzerland_90,there like everyone' allos and me  this i me this   ticketsves in  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,42,1,0.5452293,0.31365782,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0625
mcdonalds_switzerland_736,get best burger    thank  styles thank you'0 song-m shop you the style! me order!!  then run   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.4539734,0.31365782,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0
mcdonalds_switzerland_673,the at you get do! you the here!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5299161,0.31365782,0.0,0.0,0.0,0.0,7.78125
mcdonalds_switzerland_453,are is the? the know win the special � tell�@�@</ christmas@!@</ masterm the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.59122205,0.31365782,0.0,0.0,0.0,0.0,5.125
mcdonalds_switzerland_605,meeting first  for to enjoy to enjoy is � to for and for</ forup �️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.6525744,0.31365782,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.40625
mcdonalds_switzerland_1893,"this,, here!  , but and and and to a here and the or and is you you think choose?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.58417183,0.31365782,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.6875
mcdonalds_switzerland_1991,"sp after it  this the, menu,, the, you  a much and what, a view( a menu! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.49097088,0.31365782,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375
mcdonalds_switzerland_285,"what, you    you you  i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.66082275,0.31365782,0.0,0.0,0.0,0.0,6.625
mcdonalds_switzerland_384,� a  m you be m m?? m m mcduggets? you  your m�️!! the s the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.7631057,0.31365782,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_242,do the the a! the know the!...  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.675778,0.31365782,0.0,0.0,0.0,0.0,4.875
mcdonalds_switzerland_2075,well a a! bar::!  tell this heart  and i the@ fare( to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.512222,0.31365782,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
mcdonalds_switzerland_701,"do know ve have you friends one with a trip meal of your candy� have but this fellow, get a a feedback gift too well. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.15232825,0.31365782,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_418,"what deal, another burger- cola for for  you� which is, dare order it deal prize?, just thanks thanks for your order!! you</ the the the the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.36146408,0.31365782,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
mcdonalds_switzerland_533,"we  now to the to we� � think more the special  m,� we! nowcdonias! m ive iam   the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.44023502,0.31365782,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.40625
mcdonalds_switzerland_1215,what is the you  when the. big and </ baconm </veryintur.verymcduffin; the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.54340905,0.31365782,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
mcdonalds_switzerland_359,"so time the were to and in theowners, but is we we  the' sandwichulous chain how and and chicken. chain in chicken, away the. 🤀 � the the the the the the the the the the the the the the the the the the the",25,1,0.32017466,0.31365782,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125
mcdonalds_switzerland_719,daddy   the menu hour  you</ new experience  the  me friend  � an little happiness and and at the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5441405,0.31365782,0.0,0.0,0.0,0.0,7.03125
mcdonalds_switzerland_1905,party you you you pay to you getsshe gets this with a the dailyher meal meal with the the app! farcard pay them friends to it it m and share it with them@mt!!mt!mm!m!m!m!m!!mcd,14,1,0.046593767,0.31365782,0.18229800079453223,0.10742560761106368,0.055445474896032854,0.02864682869628364,5.8125
mcdonalds_switzerland_1981,"as night time the, you you you me-? for  valentine! </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5269734,0.31365782,0.0,0.0,0.0,0.0,8.125
mcdonalds_switzerland_366,"you you are see over,  to the   you iscdonald s ice is you think you? the. the: mtoothefutureuo# the the the the the the the the the the the the the the the the the the the the the the",28,1,0.45310006,0.31365782,0.12500000000000003,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_515,"here�️ donant�️@
 you to in the@ mtom m and medish and
�
 you see why   you so? the m onald's? tell a you! are have a50 the!0  the m game! ne!: any). ",12,1,0.038529646,0.31365782,0.08691361105788158,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309,5.40625
mcdonalds_switzerland_13,a wasm be you a'  the'but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.60575,0.31365782,0.0,0.0,0.0,0.0,6.8125
mcdonalds_switzerland_353,a the case of you on  best.. your special cow from your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.39628845,0.31365782,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.90625
mcdonalds_switzerland_737,remember in the  that it  eating for that your eat eating please the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4633416,0.31365782,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_859,"how you the? ? -your-burger? the??on-the- you</ udos2'friday!z
 the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.7117851,0.31365782,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375
mcdonalds_switzerland_642,what is have think to win on  me in they how love for� a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.44211248,0.31365782,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
mcdonalds_switzerland_543,what your of to your  s friends!!! thank in favorite in the food you!�   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.19295901,0.31365782,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_520,"you� did� did are not to the! but matter your time your to your the! but. mzioff has, mcdonivery has. makov!omto! the the the the the the the the the the the the the the",2,1,0.23166247,0.31365782,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.46875
mcdonalds_switzerland_513,"when for enjoy but and? see you hours ago and the m party the ham offerabe.!cdonald  s.. </
 it out! the.eopes.fr.mcdonalds.. mipes msaich i seeipes_cdonds # hamipes",3,1,0.060616575,0.31365782,0.10317810065479778,2.066210050836795e-308,2.066210050836795e-308,2.066210050836795e-308,5.0625
mcdonalds_switzerland_7,when the on i ll have a to the  restaurant burger  but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4242352,0.31365782,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
mcdonalds_switzerland_1440,you thankm here the with this hot drink� � but. youmaairtry' mudd#'mfish#...ma.m#.mair.m#.mdeal.mcdonalds..mfl# the the the the the the,8,1,0.21472222,0.31365782,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_653,if you seen the? it that   all difference  �  you to#  will will will�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.42443255,0.31365782,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
mcdonalds_switzerland_1948,"and is is you using to? give</  onds, givegonosh, with, givechallengeimesay  the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5476156,0.31365782,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
mcdonalds_switzerland_521,"do, s know the in for the 251  the,  and our m m   touchcdonald’ s!!�   the the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.4637725,0.31365782,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_536,che  andbet pu�� clothes � and but the menu do your menu�  in choose the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.56470126,0.31365782,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875
mcdonalds_switzerland_237,i is the reaction welcome place-?? � welcome the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6180485,0.31365782,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
mcdonalds_switzerland_1915,the great always the house having with it the salad  the soup all  the! which</ greatanconalds very... greatitzerland.!blessitzerlandchickencdonal the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.4448536,0.31365782,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
mcdonalds_switzerland_614,the the: the chance:' :�  the everything and enjoy will the?? enjoy the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.50639576,0.31365782,0.0,0.0,0.0,0.0,6.4375
mcdonalds_switzerland_730,when special girls are be you at q up  q the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.50323284,0.31365782,0.0,0.0,0.0,0.0,6.96875
mcdonalds_switzerland_251,the the the of and we re on to  holidays!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5894593,0.31365782,0.0,0.0,0.0,0.0,5.28125
mcdonalds_switzerland_601,when  when everyone get to get  own to most friends  thisthank  is does are theranddeal where the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.18443173,0.31365782,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
mcdonalds_switzerland_600,a machine hand in  it in the  then  know how many feel to do her friends and your  t give the hand me in in you the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.12523694,0.31365782,0.12962962962962962,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_27,i iss pretty that you '. what you find what value? it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.5214501,0.31365782,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
mcdonalds_switzerland_2001,"i me be for, mf,m,m because.mlovers.mcdonds  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.65476435,0.31365782,0.0,0.0,0.0,0.0,4.59375
mcdonalds_switzerland_868,bearing your best from  but dessert even dessert?? but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4323141,0.31365782,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.03125
mcdonalds_switzerland_508,okay� it   everyone   there  </ likesric gift  to m available for the order � so i  get it discounts. the the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.29514962,0.31365782,0.06521739130434781,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
mcdonalds_switzerland_355,and is here  we we are the fun!! the of your ch m ch! ch chwanw!ch! youante!   the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.40226766,0.31365782,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.6875
mcdonalds_switzerland_810,this m of privacy of our friends at friends@ just best priority. could m thanks in to to@ of friendsty the the the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the,45,1,0.33887765,0.31365782,0.10344827586206899,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_760,here is the day day day!! enjoy  menu to enjoy the game and over long. enjoycdonald  s itzerland. you the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.21526347,0.31365782,0.14893617021276595,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
mcdonalds_switzerland_398,iday is  the you can is now is give deal and! i m wants for! that took take to � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.27422002,0.31365782,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5625
mcdonalds_switzerland_746,if  the you expect your the m in were? but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.4731644,0.31365782,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
mcdonalds_switzerland_484,"a a you you eat on, but� but  you you with a delicious  the the m and. we a!� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.5305641,0.31365782,0.0625,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
mcdonalds_switzerland_410,"then big to? you�   what a you  make you the, m mocidos than</ millerolmz tells the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.41123414,0.31365782,0.0,0.0,0.0,0.0,6.875
mcdonalds_switzerland_1939,champ first are not to and we a difference familyatziki and it other b  ca so is of get get up?? #  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.17483804,0.31365782,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_651,i  big ones who  the the the menu dinnercduggets  everyone.� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,42,1,0.45738858,0.31365782,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_462,when the  scoop is   burger hamburger  � you out the  transportation  the fast   at 7pm  day.� you</ i. the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.1763507,0.31365782,0.16666666666666669,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
mcdonalds_switzerland_495,a re not you ll be the table and the! christmas! m else on the to get the french?�️ � �# send</ the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.46216717,0.31365782,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
mcdonalds_switzerland_639,what  &uggets!  butter wings wingscnuggets you </ you’’ t got  you it and the and new chicken! ’ the- the the the the the the the the the the the the the the the the the the the the the the the the the the,29,1,0.34586915,0.31365782,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_365,"iaryus  the the news  week, but it  be you make� let</ youriz& the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.56120294,0.31365782,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_493,i here is! for you�� you morning the order choice to enjoy a of the  offers@.!.onald  s!! choose</  pleasem love the the the the the the the the the the the the the the the the the the the the the the,2,1,0.2860119,0.31365782,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_704,when  re you you favorite ones with the amazing  of french and� � look you favorite in get it a favorite wish. you</ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.19050193,0.31365782,0.05555555555555554,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_1977,"what  people ago,, you andelson  a mall tocdonald s restaurant(, cdonalds,sdu(,slover,l </liversary  the the the the the the the the the the the the",12,1,0.099061094,0.31365782,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_1322,youratulations! fi : thevinmsmemann you winning question question dollar! the m contestics games in flore aires!    category! the the the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.3371711,0.31365782,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,6.3125
mcdonalds_switzerland_2012,we -:: thiscdonalds  � . this� this �!!!   the way! �</ whichhappy.luckymas �#lucky!!goodhungryet! the the the the the the the the the the the,13,1,0.44079298,0.31365782,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_537,this you open' t in what i i you so as to delicious!�!� </ i  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4305899,0.31365782,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_236,andurace dicdonald s breakfast who who the food for the! can the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.36118537,0.31365782,0.0,0.0,0.0,0.0,5.21875
mcdonalds_switzerland_1071,"when menu- half at  meat tag food food deal  the� which
@ mms'm  #mm the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.3855523,0.31365782,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_1379,"the  to  a, however you  it all the long at in the you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.5635672,0.31365782,0.07142857142857141,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
mcdonalds_switzerland_505,these� m it:�️ who a ready todaytmgames??? today� who</ you get that ares a little menu called the m? it�� players the you find it?  may the the the the the the the the the the the the the the the the,24,1,0.23375961,0.31365782,0.14285714285714285,0.048780487804878044,0.025,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_1749,"what now the day@  is for for in of  for you family and the, m�becacica �</thanksday#</thanks�mcangefood</fccdonds. the the the the the the the the the the the the the the the the the the the",21,1,0.2764363,0.31365782,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
mcdonalds_switzerland_467,"they  like know to be the flavors,  if the.acht, please.. happyolenacking is,cbnaacht,bdel#holival  the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.41910046,0.31365782,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875
mcdonalds_switzerland_2031,"i, iterm,i experience,i game,youte, i: iightcoz'yougame.anyfree the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5782461,0.31365782,0.0,0.0,0.0,0.0,6.90625
mcdonalds_switzerland_466,  your your m t and the  ready you a .  � </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6572296,0.31365782,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875
mcdonalds_switzerland_227,here! you your didnre already for the app to the your real in  you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5585704,0.31365782,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_6,what best of celebrate n the are are the for�. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.548266,0.31365782,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_742,a  n the deal to  but  s get up the deal!! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6426005,0.31365782,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5
mcdonalds_switzerland_576,"tomorrow you is it it and and delicious �  and  havet wait it  see you make it
 to chicken m! youoms! �
� ismchickenensay is the the the the the the the the the the the the the the the",2,1,0.16216435,0.31365782,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
mcdonalds_switzerland_511,a� it�️ it is and to to a new clothes and we to sure you you them  one to your in the � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.21937051,0.31365782,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.15625
mcdonalds_switzerland_377,for s the the christmas that win out with? the... mcdonds  lucky� give lucky the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.50743574,0.31365782,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
mcdonalds_switzerland_80,all are some you will to in  in but we  a best. tell the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.3649866,0.31365782,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.96875
mcdonalds_switzerland_522,for you for! mietm1 for11 the so happy at delicious that best well well!� you</  it  a this menu with!�! 'the the the the the the the the the the the the the the the the the the the the,5,1,0.20021255,0.31365782,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
mcdonalds_switzerland_1990,"the you have re got had this game s best fries, mgame but  or just just can't had here this! we</mwmym!maiheat the the the the the the the the the the the the the the the the the the the",21,1,0.20700653,0.31365782,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
mcdonalds_switzerland_1994,this  of the favorite menu... happystaburry...handcream...handhappy...handcdonds...thankillswelcome...handifferencesi'magou...m_...holidayic...maysansion the the the the the the,0,1,0.44077292,0.31365782,0.0,0.0,0.0,0.0,6.28125
mcdonalds_switzerland_738,"i the  without just cold away, i  a special  cookies  cookiess cookies you awaits  apply the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5149804,0.31365782,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_519,"if the, mlebmmells  to favorite burger butier fries more than �# but  it  you from� . the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.1760914,0.31365782,0.0,0.0,0.0,0.0,7.21875
mcdonalds_switzerland_550,and� you here everyone  everyone friends question at just a at are to win your delicious and your m. just the on it  your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.1972473,0.31365782,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_560,it   the to   we� you. you  received you get in money on you...� . loveloveday. the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.1582724,0.31365782,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0
mcdonalds_switzerland_163,"so  is eyes   at  in,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.57149285,0.31365782,0.0,0.0,0.0,0.0,6.5625
mcdonalds_switzerland_370,this   your in but   -out contestchallenge   #0s00 andavs   s so easy as that.  you have have to get a the the the the the the the the the the the the the the the the the the the the,24,1,0.34385458,0.31365782,0.1282051282051282,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
mcdonalds_switzerland_2006,you1cnonds is... youkeface is... you=...free...to #free...mkey...m you way the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.71077555,0.31365782,0.0,0.0,0.0,0.0,4.65625
