image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
bokete_58339,"if, my, </ i, i re not  i i s not my whos not. i you  n her a little.  the the the, the theaaaa",3,1,0.16724624,0.3290062,0.12000000000000001,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
bokete_107173,"i m so to say a be   thing of me and i'm not to be a be like it and,. i",7,1,0.04848976,0.3290062,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.046875
bokete_105503,"`` you  up my the night my my  my  my my milk of my mouth.,, the the the the,,,",6,1,0.439426,0.3290062,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
bokete_19256,"i i was the door on i was me,, me team, i  n a a like  a   ",5,1,0.22355661,0.3290062,0.17533854517964248,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,4.65625
bokete_91521,the do the the story and and the same of he didve not to know the question and and it he is like to ,10,1,0.0319801,0.3290062,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,5.375
bokete_29966,"i me take you what  i me, i you take it a this  I",3,1,0.06186218,0.3290062,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
bokete_106467,"i s it that, it  the to, the house, can nott fly. fly. fly fly. it",2,1,0.055822928,0.3290062,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.53125
bokete_51772,"oh s a baby baby   teacher, now the got home baby home the shop  and,, the the the the,, the the the",9,1,0.12078461,0.3290062,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.75
bokete_14651,"i   and that they     up, drinking water. and00 and of water water. see. but------------------------- the-------",2,1,0.07487647,0.3290062,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.1875
imgflip_1316,"themy you have the into a5 days, the, i will  space, the'00 meters and
, be out.  the. i the",3,1,0.037037764,0.3290062,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,6.625
bokete_8968,when buddy i hit on a head when a red street! said in her the blue! she cry!  for her gun!! aa,7,1,0.042217314,0.3290062,0.27762168409481663,0.08309764693994512,1.941433220050148e-308,1.941433220050148e-308,6.46875
bokete_107848,it  that   i i  got the in after he  in sweet naked that i,4,1,0.030282501,0.3290062,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.34375
bokete_46544,"ii, i, no, i, no, no, no, no, no, no, no, no, no, no, no, no, i,, the the the the the the the the the",13,1,0.6016424,0.3290062,0.5,0.44,0.4166666666666667,0.391304347826087,0.8984375
bokete_13384,i i dos the point with you  i  re got asking of your   the   n re got  of your. i re . your. you re been  of your.. you you re been.. the friends.   ,9,1,0.056968406,0.3290062,0.16271672179030844,0.023949647363075702,1.7585612308455557e-308,1.7585612308455557e-308,4.40625
bokete_81841,it   i ve going to get  bad  i  t say away of the!  s the  i m going going. ,4,1,0.035238925,0.3290062,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,4.40625
imgflip_506,"`` you,winning man, you, that a people part of a man store. you you look. you. the the",5,1,0.076643765,0.3290062,0.19885318151430437,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,7.21875
bokete_38440,"it you get see, we we  something, you't get it  but't know it  you't get it  but",2,1,0.06363226,0.3290062,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.046875
bokete_107319,"i  just  a  of i that   of ``  re not me have on the bull...  s all now.,,,",6,1,0.10108039,0.3290062,0.21040698011026845,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,5.6875
bokete_12993,"and i said says said me down the road, me  i was a, not. i. i  to say a. iaaaaa",3,1,0.056469325,0.3290062,0.12280961296169729,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,6.15625
bokete_82028,"the and  machine is theyas  is is  the end of the day, i old will came me the old will was to to the job. well was was the the the the the the the the the the the the the the the the the the that the the that the the the the the the the",35,1,0.134602,0.3290062,0.14035087719298245,0.05357142857142857,0.036363636363636355,0.018518518518518517,7.0
bokete_54059,"i i do you expect this? '' i do you like it? `` how do you like it?"" "" how do you like it?"" -aa",13,1,0.7613347,0.3290062,0.52,0.375,0.21739130434782608,0.0909090909090909,2.015625
bokete_77614,"i and, it  have the but me have the but me have, but me in, the me in, i me in, but thei the thei the the the the the theiii the the theiiii the the the the",8,1,0.3601918,0.3290062,0.21052631578947367,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,3.078125
bokete_46654,i sawm going going to go this because i m going to have a because i m going to have a because i m going to have it because i m going to have it  i m going to have it.  m going to do it.'m going to do it,20,1,0.5507155,0.3290062,0.14423797606923133,0.07359080411695475,0.015024789173878263,8.023503748891066e-309,1.5546875
bokete_38103,"i, thing, re going my fight, you re gonna a game, you re going a game, you re going a game, you re going a game. aaaa",4,1,0.4165172,0.3290062,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.984375
bokete_29269,"``, i, i, yes, yes, i, yes, yes, yes, yes, yes, yes, hey, hey, hey, hey, hey, you, you, you, you, you, you, you, you, you,  is the, the,,,",5,1,0.38595375,0.3290062,0.1724137931034483,0.14285714285714285,0.11111111111111109,0.07692307692307693,1.28125
bokete_45489,"i m just the gun, the hand hand, i'll only you i's just out the way,.'to out aaa",4,1,0.054206423,0.3290062,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.59375
bokete_61894,"you m going to go it entire off your people. put i was in to buy it.. you a pay about stone. re been to buy.  the the your the the,,",9,1,0.028522866,0.3290062,0.2903225806451613,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
bokete_55033,"i s not  bit, that  it's a small bit of this. it's a little bit like this. it's a little bit like this. itanaaaaa theaa",16,1,0.2633831,0.3290062,0.64,0.5416666666666666,0.4782608695652174,0.45454545454545453,0.98828125
bokete_30127,"but  i  i  i  the  the  hey, hey, hey, hey, the, the, the, the, the, the, the, the, iaaa-----",4,1,0.41506022,0.3290062,0.21052631578947367,0.16666666666666669,0.11764705882352941,0.0625,2.046875
bokete_42934,"``. k, i going  wearing a to to us this to on the the,,, i",5,1,0.044947445,0.3290062,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,7.15625
bokete_108093,"i of, i, i right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right. all right. all right.  the the the the, the the",31,1,0.44700634,0.3290062,0.7073170731707317,0.65,0.6410256410256411,0.631578947368421,0.765625
bokete_95747,"there i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, wait, wait, wait, wait, wait, wait, wait",30,1,0.6876863,0.3290062,0.000935339087897707,0.0009259856970187299,0.0009160288615669156,0.0009054082370849804,0.97265625
bokete_92156,"``,!s me   i girl guyass guy i will me at i time i i me to it! i! will me. ",1,1,0.08384332,0.3290062,0.04756147122503571,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,7.1875
bokete_34359,"and  nt say on to my room when i was a and a saw a girl  all death   woman   the the the the,,,, the the the the the the the the the the the the the the the the the, the the the the the the the the the the the the",38,1,0.54162717,0.3290062,0.15384615384615385,0.0588235294117647,0.04000000000000001,0.020408163265306117,4.25
bokete_101530,"`` on, i on, i on, i on, i on, you on, you on, you on, make on, make on, make on, come on, come on, come on! come on! come on!  the",18,1,0.8697064,0.3290062,0.5454545454545454,0.15625,0.12903225806451615,0.10000000000000002,2.09375
bokete_42113,i you comes about to i around do a back college of i i m got it it back and the back. iaaaaaaaaaa,5,1,0.039510112,0.3290062,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
bokete_86163,"i  a to a   i got, a first, i  to around to me police and and  thei the",4,1,0.043548714,0.3290062,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.15625
bokete_55780,"`` is with with this??? i's the that, by the order, please i wo a? i",2,1,0.14467967,0.3290062,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,5.25
bokete_10314,"i  re not,, i re not   i want to    me mine time  my years! ",2,1,0.088554755,0.3290062,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308,5.84375
bokete_95901,"i,, that i do a a like it, i re like it game for me. and-a-aaaa-",4,1,0.052876513,0.3290062,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
bokete_24768,"well s no guy in temperature temperature of kids who the restaurant states. say a, guess control' or day. it the the that than,",6,1,0.022502715,0.3290062,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
bokete_37091,"i,, i' i; >gt; i,i&lt;/i&gt;lt;i&gt;lt;i&gt; i&lt;i&gt;lt;i&gt;& and&lt;i&gt;lt;i&gt;& i",0,1,0.71055067,0.3290062,0.0,0.0,0.0,0.0,2.5625
bokete_41224,"``, my knowre so little little yes, friend,, yes, yes,,,,,,,,,,,,,  the my that my the the the the the the the",0,1,0.4811155,0.3290062,0.0,0.0,0.0,0.0,4.4375
bokete_51023,"it re been a for, and cat, and and food and and, and tide,  and politics  and   and my on. ",9,1,0.22630572,0.3290062,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
bokete_30764,"ii name is he guy is my store is ""i, i  he ve the linemanna   the the the the the the the the the the the",13,1,0.22831807,0.3290062,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
bokete_106597,i but m been a face chi and a'0 years  i  n you the at me that i nt be the in ,6,1,0.04347334,0.3290062,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
bokete_109244,"i the this um, i was this was be the to free home the of, the   i",7,1,0.049088188,0.3290062,0.2773156305455514,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.96875
bokete_15466," the  t have a the same  a  but it   "" you m a to a  , you re a to have     like that   the the the the",10,1,0.05735705,0.3290062,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
bokete_82833,"and, no  me, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,   your the",24,1,0.48267254,0.3290062,0.8275862068965517,0.8214285714285714,0.8148148148148148,0.8076923076923077,0.35546875
imgflip_1499,"it,  you</  it! was for. and</ i i i will wearing at i  wear it stuff work. ",5,1,0.026085539,0.3290062,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,5.6875
bokete_94299,"you the words, i you re on to the tail and and you you re going to a tail, you you re going the water and, you you're going the goal,. you you're going the heat' then the-",9,1,0.29950777,0.3290062,0.1842105263157895,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
bokete_110649,"he you do not fail it there, i ll be be caught up, this water,, this. i",2,1,0.079628706,0.3290062,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,5.25
bokete_11696,"the wasm not to put to of my, the, but wass got a head of the and but i dids not one of but the the, the the the the the the the the the the the and the the the the the the the the and the the the the the the the the the the",42,1,0.12663765,0.3290062,0.10526315789473682,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
bokete_82264,"it you  up, the dream room i  a lot that and and money and there with kill me a chance of   i,  the,,",5,1,0.034163605,0.3290062,0.20814203653660454,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,4.625
bokete_107295,"i i saw up  the woman,, i looked, `` i is me     i.. that, the the,, the the the, the the the the, the",13,1,0.32423013,0.3290062,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
bokete_44501,"i  me  i, i a  a' a from of   the plane of the. i, the the the the the the the the, the",11,1,0.3850215,0.3290062,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.65625
bokete_40491,it  mistake that  a n  i  i  `` i is a one one i ll going get this i and,3,1,0.06810682,0.3290062,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
bokete_15774,"if, i you put away joke of you sleeping you  to apologize it away my other and sorry",8,1,0.028711528,0.3290062,0.3333333333333333,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
bokete_106641,"``, i, went, splits, goes, goes, goes, goes. goes. swings. swings. swings. swings. swings. swings. swings. swings. swings. swings. swings. swings. splits and splits and splits and splits and splits and splits and splits and splits and splits and splits and splits",21,1,0.7813807,0.3290062,0.1632953426521339,0.159312529416716,0.15513057551952722,0.15073416244812363,2.4375
bokete_9070,"i friends has my  in a of a head  and lost a of a  and  t look if lost at but   the the the the the the the the the, the",4,1,0.07654735,0.3290062,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
bokete_28120,"when s not, `` i, i s not, i s not   s not! you's not!'s in!'s it!'s it!'s it! and,, the is is the the, the the",1,1,0.46513492,0.3290062,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.078125
bokete_48008,"if was do't you go on "" i, i do a walk in in the. a as i wass no much of in i in  the the the the the the",6,1,0.1218416,0.3290062,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
bokete_9164,"i, i, i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no. no. no. no. no ",24,1,0.8238631,0.3290062,0.5862068965517241,0.5714285714285714,0.5555555555555556,0.5384615384615384,0.609375
bokete_9479,"i i bars was  done, i the is i was me the the hole  be in food time season. i hole little woman. ",4,1,0.030308634,0.3290062,0.16651362922928362,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,7.625
bokete_105732,"it re been to  of money to get, and i d got to face of k to say, and i're got a nice of money to be  and i're got a lot of money to do. and we re got a lot of love to do.  the the the the",27,1,0.10633188,0.3290062,0.48,0.16326530612244897,0.08333333333333333,0.042553191489361694,2.375
imgflip_788,"i  a,00 in i i have my my  i i opened on the car, was me truth, be back dance me.a",10,1,0.050957534,0.3290062,0.27552181254141267,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,4.28125
bokete_9530,"i  i a fight  the dead party, i' i guy,  out me hill  i",6,1,0.116392605,0.3290062,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.6875
bokete_107706,i did' t you do do the? that straw of rope? do do do straw of rope? i the,3,1,0.04900274,0.3290062,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
imgflip_482,"the is you looking   are i are you looking sit,  your, i you really be in    aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",2,1,0.08236229,0.3290062,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.4375
bokete_104901,"there  t know if i didre going about, i 't know if i're going about, i''t know if i're going about, i''t know what you're going about.  don't know what you're going about. ",14,1,0.13578838,0.3290062,0.39929439884083806,0.14706155314450509,0.09108328452820959,0.03137313133749442,1.6796875
bokete_109007,"`` time i say   , you  into and start in me in thata",3,1,0.063236155,0.3290062,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.90625
bokete_95692,"no, `` i me and you down, i i poke me   me",2,1,0.07996228,0.3290062,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
bokete_30957,"ben, , anda, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa. whoa. whoa. whoa. whoa. who",18,1,0.6113721,0.3290062,0.05466505738773946,0.05317757283297104,0.051541339822725775,0.04973287175877049,0.61328125
bokete_14556,`` first time i  a chicken  i  i  i  i i time i m going to get me!  m not to  it grain!! ,14,1,0.08751075,0.3290062,0.3148493706490511,0.07314682348412298,1.790327932441039e-308,1.790327932441039e-308,3.96875
bokete_45412,if n sure  this the the? i m sure me to i  re not with it the the oranges ones. iIIIIIIIIIIIIII,2,1,0.06557607,0.3290062,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_210,"i story who the for the a the, she   read on a, said downc  day!",5,1,0.037844338,0.3290062,0.19107501615301048,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.59375
imgflip_267,"i  i`` saysishes my  i my first  i
, says   n when my;: noaaaa",2,1,0.51831603,0.3290062,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.96875
bokete_52085,"look, i re my a. me right. . time. me.  i s a a to be a.s.. 't it? a theaaa",2,1,0.082314655,0.3290062,0.07872051786897506,0.04132827188121191,1.8391691476033075e-308,1.8391691476033075e-308,6.21875
bokete_32683,``   on need on with i bus man come in the to me  right t they? ,2,1,0.05113393,0.3290062,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.125
bokete_104682,"i m been a into a  of the day by the guy youang so i m trying to start a of you.  the,,, the,, the the the the the the  to  the,,,, the the the the the the, the--  to",19,1,0.09353758,0.3290062,0.2,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
bokete_111254,"we but dore my my to do that,'m not to do it, i'm going to do it, ",9,1,0.2608686,0.3290062,0.5294117647058824,0.3125,0.13333333333333333,0.07142857142857141,2.078125
bokete_16203,"i he you  of s a star   i   going in much   i's a me's me my me</0 00 words! me.""!;aaaaaa",3,1,0.20000865,0.3290062,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.09375
bokete_11566,"take you people, a, the protection of the country people, i people people make a n is be be allowed.  the the,------ the the the the the the the-  the the the the the the the the the- the the--- the the the",25,1,0.26914972,0.3290062,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
bokete_20244,"i  re going one who the glasses, your head, when  re going one who the head on your head, when re going one who the head on your face. you re going one who the hair on your face.'re the one with the hair on your face. ",25,1,0.04511004,0.3290062,0.5319148936170213,0.2826086956521739,0.2,0.13636363636363635,1.6796875
bokete_37624,i s a my to be. it's going going to work. it's going going to eat. it's going going to be. ita the the the,14,1,0.14613707,0.3290062,0.48,0.20833333333333334,0.08695652173913045,0.04545454545454546,1.4140625
imgflip_162,"`` you say say up with the car, the car, you i it  it",4,1,0.09301334,0.3290062,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
bokete_31950,"i want you want trying to do the river ocean i i i said,  not about you  a water. i",4,1,0.03583793,0.3290062,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.71875
bokete_44522,i  the friend a at the  s friend and and i was a  moment of she missing my ; i,10,1,0.03272562,0.3290062,0.3499999999999999,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
imgflip_123,"i at the the things i, see a i message  not. n; i,quot; i t i got a to that a",5,1,0.069538474,0.3290062,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
bokete_11122,"``, my havere not  ""i, my mom is not. i i mom iss in is not.  the the",4,1,0.070256546,0.3290062,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
bokete_8464,"you and, come ve like you have home the the and get your doctor lock  but's so favorite day of come's now favorite,0th line 'you get home. theash  get my meal meal ice  ",4,1,0.03207744,0.3290062,0.11408411395452518,2.094226031957215e-308,2.094226031957215e-308,2.094226031957215e-308,5.125
imgflip_643,"you, who you you to you you   but say person person says says says you you i   boring somewhere.   my from me ..aaaaaaaaaaaaaaa",2,1,0.037864555,0.3290062,0.07307564957659983,1.86988525201279e-308,1.86988525201279e-308,1.86988525201279e-308,8.6875
bokete_98514,"i just my mother, bring the and the said t know the fun, and i mes see him the ball. the ball. -aaaaaaa----aaaaa",9,1,0.07523996,0.3290062,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_20380,"i,, i s not i s  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she",0,1,0.54770917,0.3290062,0.0,0.0,0.0,0.0,1.9765625
bokete_10214,`` you s about the first! you s not the. you s not the board. you s in the board! you s in the board!'s in the board!'s in the board!'s in the board!'s in the board.,8,1,0.48514923,0.3290062,0.03173309012903457,3.265641704929345e-309,3.265641704929345e-309,3.265641704929345e-309,2.09375
bokete_35651,you m not a to be a need you'm not looking to be a and you'm not going to be on and you'm not going to be in. i the,15,1,0.110329874,0.3290062,0.5,0.3103448275862069,0.17857142857142858,0.11111111111111109,1.5234375
imgflip_354,"but you  are you violence, but</ but do you get caught? the? ",1,1,0.07005999,0.3290062,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,7.9375
bokete_10315,"i m going sure to have into bed, but justve just to have into a and but justll afraid to have into a now and s afraid to have in a. and m afraid to have to school. i m not to have to school. i m going to have to school.",13,1,0.09736618,0.3290062,0.07443471677497411,0.0058380170019587535,6.624909698455476e-309,6.624909698455476e-309,3.25
bokete_46335,"i  m going to kill a a of here, i sell  m a to sell a  of here! man     the      yourself      myself     the the the the   you that that  the the  myself yourself ",6,1,0.062224936,0.3290062,0.18181818181818182,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,3.015625
imgflip_498,"i t know the the and before before the moment,  , i my life,a",4,1,0.06986744,0.3290062,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.3125
bokete_48195,but i i this to the the where i willll going and arms  the  the  i willll going going do old. you. ,3,1,0.028117185,0.3290062,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308,4.75
bokete_59340,you i  i m to sorry i  to to  s to to to but i's to to to but's to to to  and###aaaaaaaaaa#aa###a,3,1,0.33756208,0.3290062,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
bokete_16402,"i s not  night, i i m going to take a flight and and i m going to be home' toary  to. take it. the bag. i it it s not there ",12,1,0.05233418,0.3290062,0.3125,0.12903225806451615,0.06666666666666667,0.034482758620689655,3.984375
bokete_107882,if  is!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ,0,1,0.71637034,0.3290062,0.0,0.0,0.0,0.0,2.09375
bokete_31147,"i, i you i, i, i, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my,",27,1,0.72845805,0.3290062,0.8181818181818182,0.8125,0.8064516129032258,0.8,0.5703125
bokete_30411,i  i  i was me   me other home but i  on it   i,8,1,0.03347955,0.3290062,0.3053548683915197,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,3.875
bokete_35417,`` i mom door neighbor is i you re come to i m like to remind my note at what and?  ,4,1,0.06052363,0.3290062,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
bokete_35883,"i s like, `` i, i, i, i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no. no. no",24,1,0.6910857,0.3290062,0.5418995412839945,0.5000092806913173,0.48577751748378456,0.4705969700624163,0.76953125
bokete_107934,"`` i  in in person, he  him twice the hair,, s got fool guard! ",5,1,0.104089946,0.3290062,0.2306050705729684,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,5.5625
bokete_13910,"it� i  to buy out  ♪ but, ha, oh, oh, oh, oh, ♪ i, i, ha, ha, ha, ha, ha, ha, and theaaaaa",11,1,0.13848571,0.3290062,0.4384298466208848,0.20834476182397418,0.1746127527667593,0.13750754280382296,2.921875
imgflip_1478,"it are to new of, school, and only will says you the, the,a",1,1,0.05939757,0.3290062,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.96875
imgflip_178,"if   the picture inhe do me look like stupid,that  i to make a thethe job. the face. i you  a joke, i-",9,1,0.030569682,0.3290062,0.27762168409481663,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,6.875
imgflip_572,"the  was got out live at, ; i me    i i  get the life and",3,1,0.064356625,0.3290062,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,6.25
bokete_35479,"if i a time, i my boy was filled to and i i  go in a water and i",4,1,0.04583854,0.3290062,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
bokete_61129,but  a to idea to but i wasm going to school of a as i can. i,7,1,0.04346753,0.3290062,0.23529411764705885,0.12500000000000003,0.06666666666666667,2.2250738585072626e-308,4.1875
imgflip_164,"if i the the come me the i me i pay.i on the, i   i, i  be a game of i",7,1,0.050313815,0.3290062,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
bokete_41458,"i   like on the house, a, i, i  be been a girl time since, i, i have do re going young to color clothes. ",4,1,0.03144096,0.3290062,0.1533407357715539,0.040001931070840144,2.0471667756573244e-308,2.0471667756573244e-308,6.0625
bokete_40832,you i  to do is the first    i m not to have you  i it   i,8,1,0.034398075,0.3290062,0.24337524470981403,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.15625
bokete_97621,"i i met up for the, i  to big from time i i  me me i",7,1,0.037387192,0.3290062,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
bokete_8873,"`` hey re not to be the? the or  and...? ""i  to be the so so  aaaaaaaaaaaaaaaaaaaa",7,1,0.07088304,0.3290062,0.29411764705882354,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.125
imgflip_2045,"you  to use it in is,, having from the other, but now it started it, it hell stuff were flashing ",4,1,0.024222178,0.3290062,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,5.90625
bokete_16305,"i  to lot package i,  of the,  s end and i, i last of the love  going to be apart  than the the the the the the thea the the the the the",19,1,0.05587579,0.3290062,0.15151515151515155,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
bokete_93141,i first i i head lost lost lost for so years is because be the this  i i find the this i me! ,7,1,0.03501888,0.3290062,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
bokete_56142,"i m had doing this  for a long time. i've been doing a fire for i'm been playing a fire that your crowd time, i'm got in a futon that a long time.  than than than the than the the",14,1,0.038774494,0.3290062,0.3499999999999999,0.1794871794871795,0.13157894736842102,0.08108108108108107,2.375
bokete_35633,i   going people and to i're going in from to and andre going and i're going  and and and gotre going who and and i the the the,0,1,0.074012734,0.3290062,0.0,0.0,0.0,0.0,4.9375
bokete_62958,"there i m i to see you that bad about about this, but i m going to sleep you that little bit of where. and i m going to sleep you how little bit of you. aaaaaaaaaaaa",16,1,0.046026632,0.3290062,0.43243243243243246,0.1388888888888889,2.2250738585072626e-308,2.2250738585072626e-308,2.15625
