image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1721,"we for set, ready the we me for the’s  hour.� . 7:4pm. #
i
 tax on...   by location.  details. more. ",7,1,0.028797913,0.45553017,0.2466408314015496,0.037088846827300695,1.5679830468345294e-308,1.5679830468345294e-308,4.34375
sonicdrivein_1117,when out you ice eat at the best thing of   kids do die. favorite choice.  to your choice,3,1,0.02908244,0.45553017,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,5.28125
sonicdrivein_1705,this of: the are youare you  ice snack you to have?? #,1,1,0.068985984,0.45553017,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
sonicdrivein_1190,the to get the the. g  we your coffee drink coffee �️,3,1,0.065009974,0.45553017,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
sonicdrivein_1465,"the i on hand, hold is the favorite for  a s with favorite#?? hold to? work end-in? �� �
�� “ aronvillemusic  ",3,1,0.11892384,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1498,the a -. i it the the the the cravings buds. a new  and. the sonic chocolateix.lla..,7,1,0.04744746,0.45553017,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,5.625
sonicdrivein_1316,i  they can to be up of food together ,1,1,0.03884938,0.45553017,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1897,this theless a�  the favorite pitch. i in  s ’ sauce chicken shrimp is wings it,0,1,0.03456244,0.45553017,0.0,0.0,0.0,0.0,6.4375
sonicdrivein_1887,the out your a new  of and a tea coffee. the 30. ,2,1,0.03572686,0.45553017,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.3125
sonicdrivein_1846,whence the# uck app  the perfect’s most  that to your!  by the thes  flavors flavors cheese flavor.  it video video here clicking the like below the. ###,7,1,0.047385857,0.45553017,0.18518518518518515,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1101,"i0%0- the year of with love sales,  to the newify playlist!  year  of songs tracks- of �🎧�",6,1,0.34204158,0.45553017,0.18596196776035254,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,3.90625
sonicdrivein_1161,"the is early the shapes and sizes, �🥦� are s yours favorite of? ",2,1,0.049753513,0.45553017,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_1912,"the are getting up. the! the.0% off cheese. i put it you.  100 included& shipping on..   the10/1// 

1esy #delilledcheese #ice #s mer 

",1,1,0.061874714,0.45553017,0.03621379408606644,1.772724063841969e-308,1.772724063841969e-308,1.772724063841969e-308,3.890625
sonicdrivein_776,the’ a dog? you don one dog deckinger?o???? ,2,1,0.15320377,0.45553017,0.13381535712974757,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308,5.4375
sonicdrivein_1175,"itce the mostum!. the!! �️� the first world of the dogs and burger, the will you think for? ��  ",7,1,0.10394319,0.45553017,0.24272227155591655,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,4.21875
sonicdrivein_1852,this me �   a1 0 dog and   week! we this ’s best dog. a----aa----aaa-----aa,3,1,0.09043455,0.45553017,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,5.0
sonicdrivein_1722,you do  is have? but what’ has a  on it! ��  me# isort     day to win the on this,6,1,0.065751925,0.45553017,0.21319940392958597,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,4.5
sonicdrivein_1826,"it ahead,  ailer! the!   run! ’s best dog!  a’ 0 dog and easy real hot and the long!  $ hot5  you to   1 hotinch hot dogs frieses dogs  beef hot dogs.  included included.",13,1,0.19474672,0.45553017,0.12262648039048077,0.022992465073215146,8.18558927632837e-309,8.18558927632837e-309,4.84375
sonicdrivein_789,the -ies is are we’ you at we���# moesebovers.,0,1,0.15315835,0.45553017,0.0,0.0,0.0,0.0,4.96875
sonicdrivein_1484,"i’ when you’ yourin to a grocery and and they favorite is is the the other to  i 
 a� off off for aob for you check a. the car cart.
i",9,1,0.029530719,0.45553017,0.25806451612903225,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_1755,the do of dogs do can re get to  in little upup?  the the’ the 11st and get the#0% off dogs. day long </,2,1,0.040275592,0.45553017,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.75
sonicdrivein_1785,"i a # 0 grill,, you  points the team!   extraalone 
whatwhat boom# boom  #iceeseburger #ice aco #teamt #teambox  the",3,1,0.16748402,0.45553017,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.1875
sonicdrivein_1050,"i time, a opportunity to  dayae is a opportunity. a and chocolate. ao. chocolate. so yo to a ice cream sund! these iceo cookie cookie bite.. sundae. ",11,1,0.0371277,0.45553017,0.27698346330043067,0.03195963038081892,1.848925990285782e-308,1.848925990285782e-308,3.828125
sonicdrivein_349,i because it the mind! remind you know that it’ s a pizzaie!yyyy�️ the the,1,1,0.1353552,0.45553017,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_904,"what-  so,   re all over! � �🤤� is is the week is it favorite?,,, the",7,1,0.07399476,0.45553017,0.24946852934176475,0.1336438550045168,0.07196207577166291,2.081572136844798e-308,3.390625
sonicdrivein_2012,"i. of, 2 part chocolateie 1 parts calories calories calories calories of,,  happened up. </  # sonicush #s #s #s� #s� ",4,1,0.19849487,0.45553017,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.609375
sonicdrivein_893,"i a,   the block  corner of � �",2,1,0.58768356,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_670,"the know to? you want it, ",3,1,0.6459513,0.45553017,0.5,0.4,0.25,2.2250738585072626e-308,3.28125
sonicdrivein_1023,"the’ you in the fire and and on a cold cokeade, and a problems quest puzzle �️ ",4,1,0.2299213,0.45553017,0.17647058823529413,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_78,"1 only of the, a..� ♕ ",0,1,0.17204402,0.45553017,0.0,0.0,0.0,0.0,5.875
sonicdrivein_2224,i you ever on? the birthday fresh?? work??  a today are day? the  mint,1,1,0.0952639,0.45553017,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,6.1875
sonicdrivein_362,you�️  the! we�️we is is s for you! ’ you who the world. a discounts and the,3,1,0.034945343,0.45553017,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.03125
sonicdrivein_1745,"i  are the the same of the iceberg cream conemelers  the best flavors of the ice ice!!!!, the the,,,,, the the    the, the the the the the, the the the",19,1,0.3240915,0.45553017,0.26666666666666666,0.06896551724137931,0.03571428571428572,2.2250738585072626e-308,5.21875
sonicdrivein_2005,i first of it all: i'' ondaymilks is is!#mb#m!#mcream #m�##m� ,1,1,0.099599004,0.45553017,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.34375
sonicdrivein_1146,when’s noting the  it�  of  together and a perfect and experience night � ,2,1,0.036359385,0.45553017,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,4.71875
sonicdrivein_1581,if are do the for this new day have?  the the course!  your few and’ with an the thean,3,1,0.03319383,0.45553017,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1619,"the the drink,0 cent or or and dogie a    thing in is  speed  the 13!!  it’ t forget to like it@ sonicers on on the last knight is on the on


 discount:caps, slushush, the. size transformers.",19,1,0.038163733,0.45553017,0.19599214597596903,0.04652121267121902,0.015963161210712406,1.207653232109173e-308,5.15625
sonicdrivein_1227,"the first is is over over.  you  a you sure to keep out inbox- for it  be getting the!  then get the,, we on! you think is win in s next unicorn queenter. ackingqu. ",15,1,0.029349372,0.45553017,0.304674069498073,0.05231776950977012,1.920779870981364e-308,1.920779870981364e-308,4.75
sonicdrivein_1246,"i, wants say that  ol sandwich is ���",0,1,0.05138299,0.45553017,0.0,0.0,0.0,0.0,4.6875
sonicdrivein_595,we�  onlyie’re got been waiting for!� the punch! here! the  good time!  the,5,1,0.2310326,0.45553017,0.15708747653616587,0.056726033193615445,1.5146353626711476e-308,1.5146353626711476e-308,4.71875
sonicdrivein_1495,"the me is the a break-five for��   a, 0 for  is is is giving a difference$1 million donation to teachers the education#",10,1,0.18623303,0.45553017,0.3181818181818182,0.09523809523809525,0.05000000000000001,2.2250738585072626e-308,4.59375
sonicdrivein_1810,this you for for the' youracher for  boom be  to $ 0 to the health.. the# orschoose. ,2,1,0.050231274,0.45553017,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.71875
sonicdrivein_1685,"when mom is , jam are  peanut andand can pen can. your a canie a a it!��",4,1,0.027915115,0.45553017,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_2142,i wants to try up up? weekend? ,3,1,0.14950126,0.45553017,0.37151909989293497,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,3.421875
sonicdrivein_1809,"the a your with with a #00 burger dog, your. �   friends you friends on get by the’. a apple of summer day. team#endndogs #summer�# day.
 on are.  be included. other add.
 ends only",12,1,0.06567936,0.45553017,0.17322097345604517,0.01784700938638041,1.3104601632595704e-308,1.3104601632595704e-308,4.625
sonicdrivein_1368,when  of  of a you like a ,3,1,0.076890305,0.45553017,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
sonicdrivein_1410,i you’ thing your �  you you can a it takes to get a spice. # spicyet  prise ,5,1,0.05941889,0.45553017,0.2222222222222222,0.11764705882352941,0.0625,2.2250738585072626e-308,4.65625
sonicdrivein_913,"1 tick, funny with this ’.. ���:  the description. ",2,1,0.11709,0.45553017,0.12750076016387393,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308,4.25
sonicdrivein_944,this  why be a nap out every back in you taste pleasure: � ,3,1,0.03887028,0.45553017,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_295,"theq the, theal 9   friends are the the us. we this video video now the ubar..! youtube. # fessionalsnow#mom #momondeers   the the the the the the the the the the the the the the the the the the",24,1,0.22416262,0.45553017,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
sonicdrivein_1409,i i is’ make you want  i it you can get out to#011 �️�� ewight prise#,5,1,0.054468356,0.45553017,0.3125,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_389,"if  sandwich for have while watching tv latest monkey  up the cheese lemonade.' t haveclaim a. day  lady. a making the.� ♀️  �   to�  strawberry 👉 add strawberry � � � rise of the pink ladies  1, the tv ",11,1,0.042639785,0.45553017,0.1149679056622436,0.0643600237439354,0.033049741922561424,0.022645193539532822,5.09375
sonicdrivein_2127,i birthday dog day! #. bar  is and ’.in. $ popcornnday ,1,1,0.1594919,0.45553017,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.0
sonicdrivein_1126,"i hour! i favorite, of are to make in party!! so we made a a a! they�🎈�",3,1,0.053591564,0.45553017,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.625
sonicdrivein_2169,aate the fast- the day! aare #02 ofoff- tacos for the!  with. aa,0,1,0.10702435,0.45553017,0.0,0.0,0.0,0.0,4.75
sonicdrivein_1637,"it the  up and you don re not to a  whale cream!ob! �
",1,1,0.046002127,0.45553017,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,4.25
sonicdrivein_1212,the is s end a!!! the way. � �🍦� like   morey! � ,0,1,0.06790146,0.45553017,0.0,0.0,0.0,0.0,5.09375
sonicdrivein_1009,"the’ a new idea on to way. �    burger for  for! at- store store store and  20th2 may31.  get    dog of! every purchase purchase!  for the day family! � Q
  more for details.",8,1,0.04384013,0.45553017,0.1586097582845079,0.020445789153862345,1.4557885108099337e-308,1.4557885108099337e-308,4.46875
sonicdrivein_1543,i  a of the few people to try this eat new menu inky  and she  was it all.  ,9,1,0.035747703,0.45553017,0.423240862445307,0.14937912792187308,1.8834843577582417e-308,1.8834843577582417e-308,3.796875
sonicdrivein_952,"theggling with decide between? ��, out menu out  new is be you! you order! �� ��—0 – 90am    sandwich& hash sandwich..12pm - 1pm: bacon for 3pm - 5pm",6,1,0.041713588,0.45553017,0.10871598174181799,0.01879041659735126,1.1288717485531365e-308,1.1288717485531365e-308,3.15625
sonicdrivein_1987,thisatch out a ice delicious ice in’ve ever had. and problem deal. ,3,1,0.028572934,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
sonicdrivein_1783,the pizza cream day  celebrate do list:  a the ice treats you �   friends pic let to the bowls @@  #icecreamday#ice� iceicecreamday ,8,1,0.4452934,0.45553017,0.2727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
sonicdrivein_2235,"the i i new is is to:@  team! cupger! the bay!. #0 place!!! the iller contest grill the the the the the the the the the,",11,1,0.063732676,0.45553017,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_1297,"when'3  pie,, a little of ice. and a the#010. in! ’ s yours  ice-thru?? � ",3,1,0.10742354,0.45553017,0.14330626211475786,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,3.78125
sonicdrivein_85,a time day a own special flavor.� ----------aaaa---------------------a-------aa------,2,1,0.28430575,0.45553017,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
sonicdrivein_2179,i me dog a'  your) a best and a new new fooduds.. the colors.. summer! you  to,4,1,0.06974597,0.45553017,0.13150390888473187,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,6.21875
sonicdrivein_541,this birthday’ day!�  day you snackush issnack is by you to you! across ,2,1,0.040168285,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.96875
sonicdrivein_1674,@ people ago too too than others.  thinking the a  hour! 7:4 p! a,1,1,0.037711725,0.45553017,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,4.0
sonicdrivein_1276,"the have re goingin’ up a, 0 dog and morning ’ be a loto good if we didn out.  </ i included*  you for more.   for to monday 1ndth 2021.  locations locations locations-in locations.
--",8,1,0.08952217,0.45553017,0.18889182739897398,0.027778209911613814,2.1014913361556143e-308,2.1014913361556143e-308,3.6875
sonicdrivein_451,the do we need to the because it to all the friends who who’ you  all!  us# house   your free on the month!s episode club,6,1,0.043281768,0.45553017,0.2,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1578,the is the you know off the day with we a you think? the? the the? ,9,1,0.048229013,0.45553017,0.3309363384692233,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,3.953125
sonicdrivein_2126,i the of this out is butt buds with a new is ’re make to drink of your pizza!. burrito.  the the,8,1,0.040530927,0.45553017,0.3181818181818182,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_672,a first cherry  are you to  it sour patch ice dareie. summer. see une... </ patch kids  a sour of theaysiciousz.... with a from  app is in all locations.  and vary by #.99. the a and.,13,1,0.042554818,0.45553017,0.1525797131831122,0.04280158187993796,1.1110946110110945e-308,1.1110946110110945e-308,4.84375
sonicdrivein_348,the:   you  m ever seen it before ,2,1,0.13578969,0.45553017,0.24767939992862334,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,4.15625
sonicdrivein_2151,"the s the the,  many of dogs do you have? ",3,1,0.26360846,0.45553017,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.5625
sonicdrivein_531,this are you want in the? ,1,1,0.076710984,0.45553017,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,3.234375
sonicdrivein_1945,i know to y  your life. i''02 of.19 1/. set wings.. ,2,1,0.08964665,0.45553017,0.1154066216255058,0.0634736418940282,1.412335412826535e-308,1.412335412826535e-308,4.75
sonicdrivein_1203,"this you is s a the morning or the the beach, we for the in the you. �� are you keep? ",11,1,0.03434499,0.45553017,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_2013,iing with a-altering drinks combinations for a not way at the office lab. </ office#iceam # sonic #del� #just� ,5,1,0.2809903,0.45553017,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_1853,"this, how much feel it, this  ll never a  nom the this  new  , popcorn sandwich. aaan",4,1,0.048075337,0.45553017,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,4.71875
sonicdrivein_1222,the  s  day is   of a roll please  '' derhe     distantdist dance is  ave the! fun in lot to everyone of us friends!  are the true championaker winner and!yan! ,7,1,0.039615642,0.45553017,0.1865633094544162,2.0063995236475076e-308,2.0063995236475076e-308,2.0063995236475076e-308,5.90625
sonicdrivein_1565,"the up of,of a  cream  i a s your to like? �  the the the",1,1,0.09442195,0.45553017,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_1756,you tiptip: if buy a a and. just a burger along share a with�  the,5,1,0.047459986,0.45553017,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1225,you  ried  of back the  right the see out the! and vote to the  and get,7,1,0.041542917,0.45553017,0.25907159943137514,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.78125
sonicdrivein_2166,"i   be the in the milk in and 100 degrees for but200 c, and us thes  cream party media://www.ly/2iestocial ",3,1,0.0730779,0.45553017,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_2233,we out the new new soup and see check to the bowls see out the fewflake. ,5,1,0.050076637,0.45553017,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_994,"i, of joy,,   raspberry raspberry ,   that  in your�️  it strawberry  berry flavorush!!  like little of a other! i
 ing bubbles* coming for for kids*&+ and younger. to choking choking hazard.
 to offer! the",15,1,0.035265323,0.45553017,0.17839137050371573,0.018379716960988893,1.3495755153097447e-308,1.3495755153097447e-308,4.28125
sonicdrivein_854,this�� if are the   but day we 🠀�️  your favorite skates on your mind. season season! ics...com  ,5,1,0.15373206,0.45553017,0.2465363036538235,0.10477792905287502,1.865109047072646e-308,1.865109047072646e-308,5.15625
sonicdrivein_1717,"@   on week    to ofem with   more of your order.  one get one free offer chicken.. 
what the parts better quality.
  of least price.
 add this code ordering.
 available for the with any other offers.
 you for more.
",20,1,0.029469779,0.45553017,0.27296537087498046,0.08852930947296664,0.0606589713055512,0.03119604238571205,4.8125
sonicdrivein_1786,"and tree dog and: here to be here� national � your friends- with let you a own hot�� a #  discount burger!! *
nationalboom#boom  #hot� #taghotdogday #tagbox ",7,1,0.16984016,0.45553017,0.24074890152786152,0.035715496380506924,2.066210050836795e-308,2.066210050836795e-308,3.90625
sonicdrivein_1602,"i you, a  few days, the, a screams # the the the,, the the the the the the the, the the",11,1,0.28324467,0.45553017,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1759,"the a little of week, you kids wills going is is be.  by at for20. a#.. day.� �� 1 dogs5 1.month dog day dog dogs &  dog frieses dog   included delivery onon apply.  ends until",9,1,0.029599123,0.45553017,0.10547272629951979,1.3689935354348924e-308,1.3689935354348924e-308,1.3689935354348924e-308,4.78125
sonicdrivein_1494,""" is s the than a  or her -ix?lla??? ’ it’s the double-  it comment�  you’re in with this ",8,1,0.3226454,0.45553017,0.3146093504928813,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,4.71875
sonicdrivein_1928,"this  s, everyone.  is’ll got to new. all.’s not  your extra and a leg.. </  it’’t get to give).0% off chips. ’  of,. </  #sndogs --",5,1,0.09616714,0.45553017,0.10883133036985564,0.02829614589616247,1.5740253632514663e-308,1.5740253632514663e-308,3.65625
sonicdrivein_1236,when is is we your  of are not with hell y the as a strawberry. ��,4,1,0.03951049,0.45553017,0.23485326570336895,0.06262753752089839,2.090263448406506e-308,2.090263448406506e-308,4.90625
sonicdrivein_912,the best of the is! i� ,2,1,0.4545597,0.45553017,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.09375
sonicdrivein_2109,"i the, we’ll be having you happy"" happy of' the day""  the! ",2,1,0.14710076,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1678,"the you the,  elly? #teamampilkard?   favorite of! a #0% flake, the bbq #
i  on are   you below details. ",5,1,0.033234797,0.45553017,0.16181484770394436,0.04270114036631864,1.7102374408358077e-308,1.7102374408358077e-308,4.59375
sonicdrivein_1252,it’ the to to help our and& learninglearning  home during giving $... to  the donate below the to get how it,10,1,0.03495892,0.45553017,0.2857142857142857,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1026,the1levvent end    here up! we are coming full! we�� over the city all.com to get out our we can make us people like the country! beyond free free discount experience! the own! � ,8,1,0.031827867,0.45553017,0.1763911824902964,2.1586587496668836e-308,2.1586587496668836e-308,2.1586587496668836e-308,4.875
sonicdrivein_1228,a the the up a a on forurgers for the next store! it day from 1 pm.m. to.  is is,7,1,0.03849061,0.45553017,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.46875
sonicdrivein_1883,this me friends answer �  get you a happy birthday day's day! ,3,1,0.07088526,0.45553017,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_1772,"the the new# 0,, you  thing thing you to you gonna. or not burger.  way, it. boom#boom  #iceeseburger #icefriesots #teamfries #teambox #-a------",8,1,0.064272605,0.45553017,0.253496558602465,1.772724063841969e-308,1.772724063841969e-308,1.772724063841969e-308,3.8125
sonicdrivein_1907,"i  honey, and salt else a  food tea sauce pork. the now'0 1 free. soays  1 to to. ",3,1,0.027073484,0.45553017,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.03125
sonicdrivein_1566,"this youae says says a up when a to your who are you up. your’s day. 
❤️###aaa#aa",4,1,0.11010839,0.45553017,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_2237,we the  a up  francisco. texas.  is! the  day! ,0,1,0.078184135,0.45553017,0.0,0.0,0.0,0.0,5.15625
sonicdrivein_1770,"it have re be be you of we is we’ll never let go. we’ll not that. a� of.urgers.  to school.. 

-takerons-urgers for available
 free included.
 toon are.
 be refunded. any add.
 ends until1",13,1,0.03398007,0.45553017,0.2247983091405849,0.0632245244457895,0.043509350156242244,0.02247983091405849,4.125
sonicdrivein_1271,we’ s the a own on with he’s what even close the  food ” isope   ,4,1,0.034938447,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_537,"thish out to all the little who have up the and, the/7! we us up! we will ll get on it #  club -",5,1,0.072575636,0.45553017,0.20833333333333334,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,3.359375
sonicdrivein_771,"you,, s up ready?? we� #02 of  1/2 tea, a available! the app. ",3,1,0.064278156,0.45553017,0.18321292103491182,0.06616022148482927,1.7665365515873297e-308,1.7665365515873297e-308,3.578125
sonicdrivein_1876,i first is is is you for  10.  $.9a--a-------,1,1,0.08577684,0.45553017,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,3.703125
sonicdrivein_1612,"the is’ ll going ’ it up.,.! soup... bbq. the dog dog day! ’ �🌉�  otig    •
i tax onon
 
 10
 1.
+ -made) hot",5,1,0.16777277,0.45553017,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309,5.5
sonicdrivein_1074,"when’ re got having a on over, we �� free love! summer’s day! you’ a favorite order meal from us the",2,1,0.10072941,0.45553017,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.765625
sonicdrivein_2133,we’s a new change step in you can get' yourdog. home   up the windows. let a Q it the new: get with out ,6,1,0.04293936,0.45553017,0.20814203653660454,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,4.875
sonicdrivein_1681,the is be the the first of the- of the year?  your vote in leaving a of of or on dog a or the-----,11,1,0.13112324,0.45553017,0.2916666666666667,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,4.90625
sonicdrivein_1454,"in, no don re not the. youyouno is is-gooey ice -. iso is is is the is here! it!  by the and",8,1,0.12849802,0.45553017,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_1594,it the the new of the in your guy. ,3,1,0.03617191,0.45553017,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_1016,i birthday’s day! i all mom out’ a little from a’ you! just��,3,1,0.041483294,0.45553017,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,3.328125
sonicdrivein_1425,i pillar own with a car-thru grill!  you ready? the? � �  #t_  ,2,1,0.11423712,0.45553017,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.4375
sonicdrivein_965,"the valentine# ofJulyuly! the the  your  of ice, ice, and ice - red and and& blue iceie the beach-in! �🎺🇸�",8,1,0.15221544,0.45553017,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,3.78125
sonicdrivein_2083,a along  who the to you to get us  of ofy. in little faster.   on on ,6,1,0.033798132,0.45553017,0.22862988404582557,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,5.1875
sonicdrivein_331,"i iss day of school, bring your in the next photos# we picss!  end-in! we can make in the fun!� ",8,1,0.051225625,0.45553017,0.3012477917487702,0.0906008396236903,1.9151388181520816e-308,1.9151388181520816e-308,4.09375
sonicdrivein_1927,"i thes day for get in the joy of your#0% ice chips. i ready the’# i up a many as you can. in and.    is the the the the the    ,, the the    the, the the ",18,1,0.04545904,0.45553017,0.25,0.08571428571428572,0.02941176470588235,2.2250738585072626e-308,4.28125
sonicdrivein_1086,a the problem challenge! ��  one do do you be? �,1,1,0.10180167,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1938,"it new friend, 2  is here and we.0% pumpkin dogs,!   sure. eat out. </hcentad ",1,1,0.231773,0.45553017,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.75
sonicdrivein_1452,i hard work fun if a! work��’ re so forward a friends members. join us team.  out our.com...com/,4,1,0.05536996,0.45553017,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,3.859375
