image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1065,i  is here! and we favorite is here! be our �💃💃�,4,1,0.14745368,0.45860085,0.3320366241026409,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.40625
sonicdrivein_1936,i sure most to and like do the i# night#samm  #justhopalloween ,2,1,0.06751666,0.45860085,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1346,"the’ you! of but sure the, we��",0,1,0.061944615,0.45860085,0.0,0.0,0.0,0.0,5.3125
sonicdrivein_1138,the says s the the party? i’s the mom or treat!!  you going up? halloween? ��# my mall below the! get your costume costume holderache kit! ####aaaa,8,1,0.13113919,0.45860085,0.21414232095584138,2.1441711616151157e-308,2.1441711616151157e-308,2.1441711616151157e-308,4.375
sonicdrivein_2107,"iish  are a,, but with the else.s. ",2,1,0.05233352,0.45860085,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.5625
sonicdrivein_782,iy about a the the car? but do you  ol’?? ,4,1,0.0751334,0.45860085,0.22224546620451535,0.08231313563130196,1.6483752567447546e-308,1.6483752567447546e-308,5.8125
sonicdrivein_1679,"the you is are on 10 cents each and only are endless.  the’ 22, at get what’’. -aa",4,1,0.0452843,0.45860085,0.21021321531261453,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308,3.828125
sonicdrivein_1083,we’ a  onarella.ick on you.  is is s for good better special. �� ���#  onday ,2,1,0.09174637,0.45860085,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.03125
sonicdrivein_2115,"i you guys  we/. we, and, and, ",1,1,0.25455493,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_1768,the up for shoes  the the! #02 of!! 10   your@ isope     the on this# j.  on ,2,1,0.097558565,0.45860085,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,5.75
sonicdrivein_1700,i a hand? the office season. i boom here the! you need a hear out.�️  along@ sonicisortyouline   can,6,1,0.073023945,0.45860085,0.22242705636578,0.09420440034315387,1.7816998627591863e-308,1.7816998627591863e-308,4.40625
sonicdrivein_1752,i me  mic and morning with a  bowl drink a favourite breakfast in-law  ,4,1,0.09857664,0.45860085,0.21368332584053448,0.077163423220193,2.060331790082205e-308,2.060331790082205e-308,4.3125
sonicdrivein_1169,"we day we we the new  for song that by the  the.  is, we - is will s got for be! � #",2,1,0.04703949,0.45860085,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1409,i i is’ make you want. i you you can get out to#011 ��� ewight#prise#,5,1,0.06443045,0.45860085,0.26666666666666666,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1849,"this all re not a new whereclass  a1  ques ont.  we we the end, we a look5burgerit. your@02 a..",3,1,0.13997996,0.45860085,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1473,the. a the  is     friends hour with with �🥤🥷� ,1,1,0.082390904,0.45860085,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.09375
sonicdrivein_2035,this best of here changing up new ideas to  you be them soon? the store-in? ’ time of are be,5,1,0.031977627,0.45860085,0.2378073561251785,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.28125
sonicdrivein_1727,"the night the! we’ s the for get out and i on the! the’re make a of you rest.  the the,an thean the theananananan the theananan the is theanan the the",12,1,0.11350858,0.45860085,0.16129032258064513,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
sonicdrivein_1659,"this’s the than a  screwdriverie a sonic sonic slush? with a ice strawberry ice cream?  it it taste taste  $9 cents andand the long! 

 a for for select 10, 2029.   stores slush stores-in locations.",14,1,0.026868828,0.45860085,0.11901981920252544,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,3.90625
sonicdrivein_1091,i new new ofs  up up for the night!  ares your favorite-to movie? why bowl? go with ��---,5,1,0.043614615,0.45860085,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_1218,the n want your your last? or? �� favorite is is up ready! we to cake to  it recipe recipe mix!! you want re in hungryy today �🍫🍫🍫🍷�  hashtag scream to the delivery! delivery! get order your order with the counter-,12,1,0.027488958,0.45860085,0.09618829539579357,0.01232412534758605,1.096883565595218e-308,1.096883565595218e-308,4.5
sonicdrivein_478,"when,,. i#020 is  can the. well. ",0,1,0.11945199,0.45860085,0.0,0.0,0.0,0.0,3.84375
sonicdrivein_1906,"the    know it than  the than  yourself  self to a food fresh, and a. chef menu. an the",1,1,0.036285844,0.45860085,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
sonicdrivein_2096,we many of do you eat this??  many times will we try? how,9,1,0.082194194,0.45860085,0.5698222022414253,0.231490269660579,0.16835655975314837,0.09259610786423161,2.546875
sonicdrivein_1029,in out burger dog ats  awesome experience coaster. � ----,1,1,0.17763852,0.45860085,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1461,i new is coming for a- faces.  it our.com...com/ see more. it we get the team. ,3,1,0.034109123,0.45860085,0.1460251468258884,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.03125
sonicdrivein_865,"a of way of this  the is drink is is the this make it the �
 are:,,, strawberry banana, and& cherry breeze.  it&n! thethe-go!  locations@ sonicmart locations.  the",13,1,0.08292876,0.45860085,0.21671947493754543,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.5625
sonicdrivein_701,the’ s a new good deal.� ���� the. get a of ,2,1,0.22391008,0.45860085,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.3125
sonicdrivein_1116,"the��, is  the new  are  place! free and. easy streaming! � to the channel. ",0,1,0.040779293,0.45860085,0.0,0.0,0.0,0.0,5.46875
sonicdrivein_325,the months   possibilities to make your phone shoes hat this�  to the of store.com/ get it now! ,7,1,0.09336354,0.45860085,0.3327787566546617,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.71875
sonicdrivein_2187,"when your hand if you’ve ever been a least  of"" 0 cookie the!. $ dogdogday!  dogs are sonicfckok",4,1,0.068877265,0.45860085,0.188107049975692,0.09958608528124871,0.052905107805663376,1.8834843577582417e-308,4.40625
sonicdrivein_486,"i love you ocean of this. the world. i the, the the the the the the the the the the the the the the the the the the thei the the the the the the the the the the the the the the the the the the the the the the the the the the",49,1,0.7298384,0.45860085,0.0909090909090909,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_1427,a #  here better this a favorite! family are also gonna you your world-in? year? � �   the the,7,1,0.04670536,0.45860085,0.3157894736842105,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_708,the only. a party. the mall-in. saturday saturday saturday.�  iosmidt @ fashion  #foodporn #food in ,3,1,0.45150432,0.45860085,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.59375
sonicdrivein_1862,"i you’ re got a & or the new burger or aethings’ more little more, we’s favorite dog eating is got answer.---",7,1,0.04123668,0.45860085,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_543,"this you got at for gy today  the  below the on, wi food not available in� ",4,1,0.058101323,0.45860085,0.2072572795451001,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.65625
sonicdrivein_1549,it the  coming than a  family  ’ s not the ��,2,1,0.040950287,0.45860085,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
sonicdrivein_1352,"we hard,,0 9, a  of in the  i the thean",2,1,0.13224953,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1508,"""y you get out you favorite is going to the  a ..  up! get it best#.99.!! a",5,1,0.14398104,0.45860085,0.15587767891621793,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308,5.15625
sonicdrivein_1735,thistip   is got it night! today fun as aaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.07080387,0.45860085,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,6.8125
sonicdrivein_1789,"this the 2 0 , you can get a your food for having the bank. boom#fooddog #foodeseburger #burgerpeaco #foodt #teambox a",5,1,0.12029774,0.45860085,0.23809523809523808,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
sonicdrivein_1012,"i up, a and, i bacon chicken rings, and a thell the best,. have n in this of that tacos#00% organic- chili.  it little taco- burger with ay. queso dog. 

 a of the#02 off. you buy your. in-",9,1,0.05102602,0.45860085,0.13791059103033348,1.665818219241355e-308,1.665818219241355e-308,1.665818219241355e-308,4.75
sonicdrivein_1721,"we for set, ready the ready me for the’s first hour.�  and. 7:4pm. #
i
 tax on....   by location.  you. more. ",6,1,0.035159282,0.45860085,0.21470779802151024,0.0375738646537643,1.6720924800836196e-308,1.6720924800836196e-308,4.4375
sonicdrivein_982,"i about  re gonna,? just until the get this sour corn a bomb a one! �  it taste taste of flavor pop! us ss new in!osh.,, the,, the the the   isan the the the the the thean, the the",15,1,0.03813281,0.45860085,0.15384615384615385,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_854,the�� if are the left  but day we 🠀�️  them favorite blue � your mind. season season. ics...com# ,3,1,0.06830338,0.45860085,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,5.09375
sonicdrivein_912,the best of the is! i� ,2,1,0.4545597,0.45860085,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.125
sonicdrivein_1857,this doggersity hot  hot in' 0 day# on the and my! instagram for a$0%% free! dogs! a the fixings you aaaa,6,1,0.16841446,0.45860085,0.21646581973255072,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.21875
sonicdrivein_1652,"we the phone! i in the car, and’ s the for get! ",4,1,0.038897756,0.45860085,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_2180,"itate the a boom,   sonic beer! ",2,1,0.3605961,0.45860085,0.2021768865708778,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.28125
sonicdrivein_1201,this  the the what favorite spot system.. �����,0,1,0.1578389,0.45860085,0.0,0.0,0.0,0.0,5.34375
sonicdrivein_964,"i the a mom delivery assistant ,! ���",0,1,0.056869116,0.45860085,0.0,0.0,0.0,0.0,6.6875
sonicdrivein_1241,i out out products!  in with your friends friends of of your some game game-a game our friends! family! ��,8,1,0.043791782,0.45860085,0.22620935450898988,0.0952460440037852,0.05026874544644218,2.0133300850710214e-308,4.59375
sonicdrivein_1397,"i ianna,,  a. �� me a of my most’s most and peppers! the ’ chili, the to go you party to �🔥🔥 it spicy flavortail!ayer! the#02 a! you you’ a! our app.. # sonicall ",10,1,0.08208842,0.45860085,0.05568973294976254,4.68118682789787e-309,4.68118682789787e-309,4.68118682789787e-309,4.46875
sonicdrivein_2210,"the.rad @ #0s  are the  fountain today the!s toberfest  service!#  for the@00+!,-",1,1,0.114561334,0.45860085,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,5.53125
sonicdrivein_571,the is short. we is you better.,2,1,0.036862094,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
sonicdrivein_1798,the a jokess day extra come true! get up up for burger burger.. weekend# day.  you're not enough you'll be it of. ,6,1,0.043647226,0.45860085,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1621,iiche't ready about she said  wass be a own prom of a the ’ you. �🍌 ,2,1,0.033843767,0.45860085,0.11031211282307446,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,3.984375
sonicdrivein_2133,we’s a new difference step in you can get' yourdog to home   up the windows to let a Q it the new: get with out a,9,1,0.03972908,0.45860085,0.23076923076923078,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_990,"i  a of joy today thelahoma today today we time is the, texas! �� the at theansas parkren stadium!  the 27th! 10:-– 4pm!  is",3,1,0.07075846,0.45860085,0.11500555182866544,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.46875
sonicdrivein_1769,"we a first andup! need re been waiting of! we your202 of off! your10..  first 20 days. 
take    # - #shakeauce#shake� #food��   the",4,1,0.06765318,0.45860085,0.1594290351348672,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,4.28125
sonicdrivein_1013,we  a friends to they think like on their lips scream for and we got this following popular of. � -,6,1,0.030187447,0.45860085,0.2857142857142857,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
sonicdrivein_1069,i are do you want to when what me friends who let what they think. � ,8,1,0.034065075,0.45860085,0.5,0.2,0.07142857142857141,2.2250738585072626e-308,3.34375
sonicdrivein_1669,"when you can a the world, you up with a  coffee. a york cream.ie the. you aa ice a day of the. •
 time offer!
 free included.
 it you.
 a and ice cream.ushes..
 toon are toppings are be extra.
,",19,1,0.029538894,0.45860085,0.2728235317499924,0.06457361698224673,0.022090974230768615,1.8678538722539515e-308,4.40625
sonicdrivein_1075,whenentine’ s day is coming here. and let favorite world of a of heart valent for   friends and family with show,6,1,0.03547087,0.45860085,0.23809523809523808,0.15,0.05263157894736841,2.2250738585072626e-308,3.9375
sonicdrivein_848,"whencing the new to,0 4  you got to long? is? enough?  do you like if a444? of ice favorite drink?",7,1,0.027476514,0.45860085,0.25821239292751735,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,3.84375
sonicdrivein_1439,""" is ops  redo, and the chip cookies cream.., we  them all. the same cafepl... ",6,1,0.08420925,0.45860085,0.2234400153452131,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.84375
sonicdrivein_1733,i’ s what best:  can your own to your’ll bring your. ��💩�👩�👦� # isoo    ’ be surprised on this,3,1,0.061842404,0.45860085,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,3.90625
sonicdrivein_1636,"we know it good-week lunch.  in a aand ice, a cream.ob! week long!.   until",3,1,0.057057105,0.45860085,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.9375
sonicdrivein_1225,i  ried  are back the  to the see out all! and vote to the  and get,9,1,0.037488237,0.45860085,0.31088591931765014,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.84375
sonicdrivein_1708,i thanksgiving! in here ay better!�👍👀🍺😌� by the the the@02: on a2.! fries!. day long! i,0,1,0.114608206,0.45860085,0.0,0.0,0.0,0.0,5.4375
sonicdrivein_847,"i your dog ice to, the0  your of you get your code - 4   the app app. ��:  for  time444!! buy it # app 44 ",7,1,0.14228718,0.45860085,0.23860026091053924,1.8960828685180466e-308,1.8960828685180466e-308,1.8960828685180466e-308,4.75
sonicdrivein_1981,the’s not# tedogday today  the day to! a hot#. hot burger! burger queso dog a day hot. # an ,3,1,0.08099738,0.45860085,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1063,a hungry  ’ s what list’ reminder’arella.ing about the back through the day. �💯� the the,7,1,0.30050308,0.45860085,0.25,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,4.125
sonicdrivein_1825,"i dogsgersity hot,! the!s largest dogs eating! coming around2. day today! less305 us you.   hot10inch hot dogs dogses dogs  beef- dogs.  free included.  on:.  be ordered. any orders",8,1,0.04503856,0.45860085,0.09424348192162628,9.785939704730583e-309,9.785939704730583e-309,9.785939704730583e-309,4.4375
sonicdrivein_898,"the are are coming a feel. i� ♧️ i to we snow  is a  boom �
",5,1,0.047284562,0.45860085,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_344,i’ s a  for ’ be been and it.,1,1,0.062643446,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1633,"iesecakeerry. the. in with a cheese.  a favorite and. enjoy day..:. get the a  specials priceprice specialsurgers.. restaurant. ’ to us. a. a free. 

 mompostrons-urgers are 
 cheese.
 free included",7,1,0.040156882,0.45860085,0.04125850438298293,6.65573341691699e-309,6.65573341691699e-309,6.65573341691699e-309,5.65625
sonicdrivein_1034,"for  a get ) cheeseburger sandwich  dogs bar   a�🍉🍔�
a  week#  bacon  with pat channelcloud channel
",4,1,0.70656747,0.45860085,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,5.25
sonicdrivein_2182,i is the day day of  is day food!! and @ sonicdog  with   hashtag # sonicgogmealoo.  best-,5,1,0.11680924,0.45860085,0.20917876833006488,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,4.3125
sonicdrivein_1885,"the are’  are  lot, they��the
acksgle’ snacks.. a’ dogsies. $.99..   for the.


  #food� #food� aaaa###",1,1,0.16350996,0.45860085,0.03422780793550614,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,4.21875
sonicdrivein_78,"1 only of the, a..� ♕ ",0,1,0.17204402,0.45860085,0.0,0.0,0.0,0.0,5.78125
sonicdrivein_627,when is you think to when a? home end-in? ,2,1,0.046415433,0.45860085,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,3.59375
sonicdrivein_1845,thisard..  is is. for by the thes  square square square.. it a sip' it. us@02 of off. 1: today #shakeucksreshare #########,5,1,0.122867376,0.45860085,0.1574410357379501,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,4.71875
sonicdrivein_296,"we you’ re not this, you’s not day that’ to new.  the show episode of the ies... mom.. you.momal_9 is  mom. � #momfessionals 
 is the the the the is the,, the is the",11,1,0.094846316,0.45860085,0.12121212121212123,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,3.546875
sonicdrivein_696,i you have your song bit? a first? out ,1,1,0.17984179,0.45860085,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,5.96875
sonicdrivein_1070,the a a?  by the the the a a  sandwichacker!  you for the  money on your! � ��️��,7,1,0.062892966,0.45860085,0.235133812469615,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,4.4375
sonicdrivein_1766,i this hands on the  new of more stuff. this new# 0 key!! �  sonicboom#sounddog #foodeseburger #food aco #foodt #teambox ######-###,3,1,0.16262992,0.45860085,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
sonicdrivein_2005,i first of it all: i'' ondaymilkbeer is  is#mb#m.#mcream #ice�##ice�#,1,1,0.09842263,0.45860085,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.34375
sonicdrivein_1577,@  dreams be filled good as may days!  ! the team of friends people!@ il.   �💄�� our shop,5,1,0.44501513,0.45860085,0.22242705636578,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.0
sonicdrivein_786,we i’ m not be you dog today ,0,1,0.06396624,0.45860085,0.0,0.0,0.0,0.0,4.09375
sonicdrivein_1856,"the’ s the’ to and theston,  be the’s � # 0 dog!! the’s favorite dog! picaaaa#aa-#aaaa#aaaaaa##aaaaaaa",1,1,0.23251224,0.45860085,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.1875
sonicdrivein_1635,"we�🍧�� ii:�� � ��� and shakes cream �ob are the thebaked today week long! � your day with with get to the’ us favorite! #
  for to the 20th 2029.   stores locations stores-",10,1,0.058984883,0.45860085,0.11674446032268435,9.524718382283254e-309,9.524718382283254e-309,9.524718382283254e-309,4.4375
sonicdrivein_1115,"it  re going  - on and,,, ��",0,1,0.16067517,0.45860085,0.0,0.0,0.0,0.0,6.15625
sonicdrivein_1534,"you you’ s a burger wave or a favorite,,, we sure to’ them way out. the pizza your’",5,1,0.048674982,0.45860085,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.71875
sonicdrivein_1380,when’ have the the  of we of the days people guys who be the grand  car prize for. ’ it be? �  the,10,1,0.027956923,0.45860085,0.24977044384392544,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,4.625
sonicdrivein_1077,"i your hand if� raise you like this’ be cool cool to you could have a to your list list, ",12,1,0.042487543,0.45860085,0.475614712250357,0.15019411965800744,2.1165557258994466e-308,2.1165557258994466e-308,3.21875
sonicdrivein_1000,the little dog:  your to a of b week! � ��� </ sonicisouryou  ,2,1,0.4387901,0.45860085,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_283,the for a burger to asking. mom#funny ,2,1,0.2495646,0.45860085,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1220,"theaco   the!,020!! we on your20 in service work and dedication great of experience. �🎉� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.3536651,0.45860085,0.0909090909090909,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,3.015625
sonicdrivein_1350,the os’ is  mode is been sugar taste. we�� # withthe ,1,1,0.0350684,0.45860085,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125
sonicdrivein_1747,"""tip !  coming! / is wings are back the the corner! get--------------------",5,1,0.15875661,0.45860085,0.28216057496353797,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308,5.28125
sonicdrivein_924,the  s license   way in the world. driver the. ’ to? i��,3,1,0.079918094,0.45860085,0.1533407357715539,0.08364040132993847,2.0471667756573244e-308,2.0471667756573244e-308,4.125
sonicdrivein_1509,we  new is is  best way for any new chicken wings. in the! get it new chicken chicken.  $.99.  ,5,1,0.04224719,0.45860085,0.10923565662166056,1.5393635584496405e-308,1.5393635584496405e-308,1.5393635584496405e-308,4.3125
sonicdrivein_1813,"the you god for the"" youacheroice  waves be  to $ 0 to the radio.. the@publicorsgift.org",2,1,0.10290419,0.45860085,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.90625
sonicdrivein_1246,"i, likes say that  ol sandwich is ���a",0,1,0.06915481,0.45860085,0.0,0.0,0.0,0.0,4.59375
sonicdrivein_2092,i chicken the ice of we up your drink-gallon frozen and get to the# foodshenshop the miamilahoma. # ics   # ,4,1,0.070245065,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_2238,"you thing in the of history are! land park! i for@.! @drsk for the us,",3,1,0.03643298,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
sonicdrivein_855,i i newy is here out you!: �️❃️�,1,1,0.048535876,0.45860085,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.28125
sonicdrivein_65,this’re going going more people with have hard job and we,0,1,0.035187967,0.45860085,0.0,0.0,0.0,0.0,4.4375
sonicdrivein_457,we as well be do'   i,2,1,0.23223995,0.45860085,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_862,what the s new a halloweenal? �� is season we your1.90 off on from over long �  us  @077778 get up for a deal other events deals events promotions!  day dog is $0.50.  included included,8,1,0.07525113,0.45860085,0.07150346699583386,0.03154564720404435,0.010833858635732403,7.95502476025334e-309,4.3125
sonicdrivein_2136,"i -  of the 2 funof! :soniciddavis @diles_ dordan  @the_soing@  watch mean the the thean, the the the theananan the the thei thei",9,1,0.10060241,0.45860085,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_408,"the first popular thing of the and share, quick",3,1,0.07384499,0.45860085,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1217,"i,  feet  with a  lime lemonadeie! �🍒� the taste time! we’ ll offering it a strawberry lemon cream! in a cone of lemon lemonade!. day with a ice. � i
�  this hashtag screwdriver to more ordering and& delivery. the scan your",12,1,0.026114626,0.45860085,0.08351712545305034,7.80493444849666e-309,7.80493444849666e-309,7.80493444849666e-309,4.3125
sonicdrivein_462,"this�️ here in:�️ this this, you this a a big?e  ready free time  sale today saleics today!.com now� scets# nyicswbler 
a",5,1,0.17558844,0.45860085,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
sonicdrivein_953,"when,, all moment, just�  are you the your mind cart? ",1,1,0.046322152,0.45860085,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,4.71875
sonicdrivein_290,theinds to check your with your friends chat every!,4,1,0.032553308,0.45860085,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_2141,d out out the new at the county -! ’re going ailed up! the2:1!! theisco! ,4,1,0.06960904,0.45860085,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.625
sonicdrivein_1483,"we you say a coffeey much, i� i i@. are iceumps are the� of of the long you get a. the drive bar.
",6,1,0.0300209,0.45860085,0.1594290351348672,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,4.9375
sonicdrivein_1309,"the’ s ay,'s, you’re not kid ice. ",1,1,0.2887477,0.45860085,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.5
sonicdrivein_2132,what: food ice say   #1okeat)    shrimp  wings#jpcampeng) #jin ,0,1,0.23196596,0.45860085,0.0,0.0,0.0,0.0,5.71875
sonicdrivein_2168,"we you guys morning? a#02 ofday off! at day long ’com you you,’s a  burrito the? of thingaaa",6,1,0.043211807,0.45860085,0.235133812469615,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.21875
sonicdrivein_1723,"i of a a and one one you second. another the you3.99. </ ery)) ))  free included.    keys.oard.(no servingservety, $02 lb)ooked)  bacon fries wings  and-s-ers,",8,1,0.10348188,0.45860085,0.01712670469353265,1.58784095399805e-309,1.58784095399805e-309,1.58784095399805e-309,4.75
sonicdrivein_1465,"the i on hand, hold is the favorite.  a s up favorite#1?? hold to? work end-in? �� �
�� “ aronvilleong  ",3,1,0.052760255,0.45860085,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_945,the�🏃� the  hour with to go go ,3,1,0.10080042,0.45860085,0.37151909989293497,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,4.875
sonicdrivein_2079,weratulations! all of people who got a for the 1 of the2 are! s -! the!  sure to theananananan theanan the theanan,10,1,0.13627431,0.45860085,0.36363636363636365,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1918,this   we know your friends will be to and the.  andurgers and  $5 cents.. aaaaaa,3,1,0.11436471,0.45860085,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.3125
sonicdrivein_1081,"you to you little to,5 minutes the way. � #",0,1,0.065865465,0.45860085,0.0,0.0,0.0,0.0,4.78125
